fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2022-01-01 06:00:00-04:00,El Alto,,,5.0,2.0,80.4,630.2,
2022-01-01 06:00:00-04:00,El Tranque (GPRS),ENE,0.0,12.1,4.7,60.1,708.1,0.0
2022-01-01 06:00:00-04:00,El Trompillo,NW,14.0,26.0,24.0,88.0,955.7,
2022-01-01 06:00:00-04:00,El Villar (GPRS),ENE,0.0,14.2,12.8,90.7,789.1,0.0
2022-01-01 06:00:00-04:00,Huarisuyo (GPRS),ESE,0.6,12.5,,59.3,645.4,0.0
2022-01-01 06:00:00-04:00,Incahuasi (GPRS),ESE,1.1,11.2,3.7,59.9,716.0,0.0
2022-01-01 06:00:00-04:00,Jesús de Machaca_M (GPRS),N,1.0,12.1,,59.1,646.6,0.0
2022-01-01 06:00:00-04:00,Linkupata_M (GPRS),SSW,2.1,13.1,,44.1,631.4,0.0
2022-01-01 06:00:00-04:00,Mizque - SDC (GPRS),NNE,0.7,23.7,,45.3,796.7,0.0
2022-01-01 06:00:00-04:00,Omereque - SDC (GPRS),ENE,1.2,27.3,,40.7,835.0,0.0
2022-01-01 06:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,6.1,31.2,,70.7,976.0,0.0
2022-01-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),E,0.6,24.2,,41.0,755.8,0.0
2022-01-01 06:00:00-04:00,Pocona - SDC (GPRS),NNE,2.7,23.8,,35.0,754.9,0.0
2022-01-01 06:00:00-04:00,Pojo - SDC (GPRS),ENE,3.7,27.1,,37.0,797.7,0.0
2022-01-01 06:00:00-04:00,Potolo_M (GPRS),ENE,1.1,0.0,,0.0,703.8,0.0
2022-01-01 06:00:00-04:00,Presa Calderas_M (GPRS),ENE,3.0,27.3,,33.7,783.1,0.0
2022-01-01 06:00:00-04:00,Presa El Peral_M (GPRS),NW,1.5,20.7,,49.0,742.1,0.0
2022-01-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.7,22.5,,29.1,708.0,0.0
2022-01-01 06:00:00-04:00,Quila Quila_M (GPRS),E,3.2,21.0,,40.6,717.5,0.0
2022-01-01 06:00:00-04:00,Riberalta,N,8.0,25.0,24.0,93.3,991.2,
2022-01-01 06:00:00-04:00,Robore,,,25.0,24.0,93.3,975.6,
2022-01-01 06:00:00-04:00,San Jacinto_M (GPRS),S,0.9,27.5,,43.0,807.2,0.0
2022-01-01 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,6.9,30.8,,74.4,980.0,0.0
2022-01-01 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),WNW,2.8,31.8,,73.2,986.0,0.0
2022-01-01 06:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,2.6,12.5,,60.7,648.2,0.0
2022-01-01 06:00:00-04:00,San Roque - El Alto (GPRS),N,2.4,12.7,,57.7,635.5,0.0
2022-01-01 06:00:00-04:00,Santa Ana - Yacuma,NNW,6.0,26.0,25.0,93.4,988.7,
2022-01-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,2.3,20.2,,54.8,732.1,0.0
2022-01-01 06:00:00-04:00,Tacagua_M (GPRS),SSW,3.3,13.0,,57.7,653.2,0.0
2022-01-01 06:00:00-04:00,Tapacari (GPRS),SSW,4.0,21.1,,47.2,723.4,0.0
2022-01-01 06:00:00-04:00,Tarija,,,16.0,14.0,87.2,810.0,
2022-01-01 06:00:00-04:00,Temporal - SDC (GPRS),S,1.0,21.5,,10.1,729.3,0.0
2022-01-01 06:00:00-04:00,Tiahunaco_M (GPRS),N,1.4,12.4,,57.8,646.9,0.0
2022-01-01 06:00:00-04:00,Tiraque_M (GPRS),ESE,1.0,17.9,,44.1,690.1,0.0
2022-01-01 06:00:00-04:00,Vacas - SDC (GPRS),NW,2.7,15.3,,44.7,672.7,0.0
2022-01-01 06:00:00-04:00,Viacha_M (GPRS),N,2.9,12.4,,62.2,644.7,0.0
2022-01-01 06:00:00-04:00,Vila Vila - SDC (GPRS),SSE,3.1,23.9,,33.1,749.7,0.0
2022-01-01 06:00:00-04:00,Viru Viru,N,10.0,25.0,24.0,93.3,960.6,
2022-01-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNW,0.7,21.4,,38.8,736.3,0.0
2022-01-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.9,21.0,,32.4,742.2,0.0
2022-01-01 06:00:00-04:00,Wila Cala (GPRS),NW,0.8,-0.9,,85.2,614.0,0.0
2022-01-01 07:00:00-04:00,Aiquile (GPRS),ESE,1.2,27.6,,37.0,948.5,0.0
2022-01-01 07:00:00-04:00,Aroma (GPRS),SSW,0.0,8.4,6.0,84.4,654.2,0.0
2022-01-01 07:00:00-04:00,Camiri,,,19.0,19.0,99.1,917.0,
2022-01-01 07:00:00-04:00,Charpaxi - GPRS,E,1.4,17.4,6.6,48.6,720.2,0.0
2022-01-01 07:00:00-04:00,Chua Cocani_M (GPRS),N,2.1,12.3,,63.6,646.0,0.0
2022-01-01 07:00:00-04:00,Cochabamba,,,14.0,12.0,87.1,750.6,
2022-01-01 07:00:00-04:00,Concepcion,N,4.0,24.0,23.0,93.3,951.9,
2022-01-01 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NW,5.2,32.1,,70.7,977.2,0.0
2022-01-01 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,5.0,32.0,,69.8,977.5,0.0
2022-01-01 07:00:00-04:00,Desaguadero_M,N,3.5,12.6,,63.0,647.8,0.0
2022-01-01 07:00:00-04:00,El Alto,,,7.0,3.0,75.2,630.9,
2022-01-01 07:00:00-04:00,El Tranque (GPRS),E,0.0,14.1,5.3,55.0,708.6,0.0
2022-01-01 07:00:00-04:00,El Trompillo,NW,12.0,26.0,24.0,88.0,956.6,
2022-01-01 07:00:00-04:00,El Villar (GPRS),N,0.0,17.5,13.9,79.2,789.5,0.0
2022-01-01 07:00:00-04:00,Huarisuyo (GPRS),ESE,0.6,13.6,,58.0,645.3,0.0
2022-01-01 07:00:00-04:00,Incahuasi (GPRS),W,4.7,14.7,4.4,50.1,716.4,0.0
2022-01-01 07:00:00-04:00,Jesús de Machaca_M (GPRS),N,2.1,13.8,,54.0,646.1,0.0
2022-01-01 07:00:00-04:00,Linkupata_M (GPRS),SSW,2.1,13.6,,39.0,631.2,0.0
2022-01-01 07:00:00-04:00,Magdalena,,,23.0,23.0,99.1,989.2,
2022-01-01 07:00:00-04:00,Mizque - SDC (GPRS),WNW,0.9,25.9,,33.7,795.9,0.0
2022-01-01 07:00:00-04:00,Omereque - SDC (GPRS),E,2.3,29.8,,29.6,834.2,0.0
2022-01-01 07:00:00-04:00,Pailon - Pozo del Tigre (GPRS),WNW,6.3,32.4,,66.7,975.2,0.0
2022-01-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,2.7,25.6,,37.1,755.1,0.0
2022-01-01 07:00:00-04:00,Pocona - SDC (GPRS),N,3.5,25.0,,32.8,754.3,0.0
2022-01-01 07:00:00-04:00,Pojo - SDC (GPRS),ENE,4.7,27.6,,36.0,797.1,0.0
2022-01-01 07:00:00-04:00,Potolo_M (GPRS),N,1.7,0.0,,0.0,703.2,0.0
2022-01-01 07:00:00-04:00,Presa Calderas_M (GPRS),NNE,3.5,28.6,,30.8,782.6,0.0
2022-01-01 07:00:00-04:00,Presa El Peral_M (GPRS),WNW,1.7,22.2,,41.3,741.6,0.0
2022-01-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),S,4.5,23.4,,27.8,707.7,0.0
2022-01-01 07:00:00-04:00,Quila Quila_M (GPRS),SE,3.0,21.8,,39.8,717.0,0.0
2022-01-01 07:00:00-04:00,Riberalta,,,25.0,24.0,93.3,992.2,
2022-01-01 07:00:00-04:00,Robore,,,27.0,25.0,88.0,976.5,
2022-01-01 07:00:00-04:00,San Jacinto_M (GPRS),S,1.3,29.6,,36.3,806.5,0.0
2022-01-01 07:00:00-04:00,San Jose de Chiquitos,,,25.0,24.0,93.3,976.2,
2022-01-01 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,3.5,31.4,,72.5,979.8,0.0
2022-01-01 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,4.4,32.4,,70.9,985.0,0.0
2022-01-01 07:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,3.6,13.4,,59.8,647.8,0.0
2022-01-01 07:00:00-04:00,San Roque - El Alto (GPRS),N,1.6,14.3,,49.9,635.0,0.0
2022-01-01 07:00:00-04:00,Santa Ana - Yacuma,NNW,6.0,27.0,25.0,88.0,989.7,
2022-01-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,4.8,21.6,,51.3,731.7,0.0
2022-01-01 07:00:00-04:00,Tacagua_M (GPRS),SW,3.3,14.6,,54.4,652.5,0.0
2022-01-01 07:00:00-04:00,Tapacari (GPRS),SSW,4.1,23.0,,41.8,722.8,0.0
2022-01-01 07:00:00-04:00,Tarija,,,19.0,15.0,77.0,810.0,
2022-01-01 07:00:00-04:00,Temporal - SDC (GPRS),ESE,0.7,23.9,,10.9,728.8,0.0
2022-01-01 07:00:00-04:00,Tiahunaco_M (GPRS),N,1.7,14.5,,53.8,646.5,0.0
2022-01-01 07:00:00-04:00,Tiraque_M (GPRS),SSE,0.8,19.1,,40.2,689.6,0.0
2022-01-01 07:00:00-04:00,Trinidad,N,4.0,26.0,25.0,93.4,987.6,
2022-01-01 07:00:00-04:00,Vacas - SDC (GPRS),NW,2.4,16.6,,42.2,672.3,0.0
2022-01-01 07:00:00-04:00,Viacha_M (GPRS),N,1.4,13.8,,52.4,644.3,0.0
2022-01-01 07:00:00-04:00,Vila Vila - SDC (GPRS),SE,2.7,24.8,,30.6,749.0,0.0
2022-01-01 07:00:00-04:00,Viru Viru,NNW,12.0,26.0,25.0,93.6,962.6,
2022-01-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),WSW,1.0,23.8,,27.6,735.7,0.0
2022-01-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.9,22.8,,11.2,741.3,0.0
2022-01-01 07:00:00-04:00,Wila Cala (GPRS),NW,1.2,1.0,,83.7,614.4,0.0
2022-01-01 08:00:00-04:00,Aiquile (GPRS),ESE,0.7,33.4,,32.9,946.8,0.0
2022-01-01 08:00:00-04:00,Aroma (GPRS),SSW,0.0,10.0,5.6,73.4,654.2,0.0
2022-01-01 08:00:00-04:00,Camiri,,,21.0,20.0,93.2,917.0,
2022-01-01 08:00:00-04:00,Charpaxi - GPRS,ESE,2.7,18.0,5.9,44.7,720.6,0.0
2022-01-01 08:00:00-04:00,Chua Cocani_M (GPRS),N,2.5,13.4,,54.1,645.4,0.0
2022-01-01 08:00:00-04:00,Cobija,NNW,10.0,27.0,24.0,82.9,981.4,
2022-01-01 08:00:00-04:00,Cochabamba,,,18.0,12.0,67.5,750.6,
2022-01-01 08:00:00-04:00,Concepcion,N,4.0,24.0,23.0,93.3,952.9,
2022-01-01 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),NNW,6.7,32.8,,67.7,976.5,0.0
2022-01-01 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),WNW,3.9,32.8,,66.8,977.0,0.0
2022-01-01 08:00:00-04:00,Desaguadero_M,N,3.8,13.6,,59.4,647.1,0.0
2022-01-01 08:00:00-04:00,El Alto,NNE,6.0,10.0,4.0,65.8,631.6,
2022-01-01 08:00:00-04:00,El Tranque (GPRS),ESE,0.0,16.2,4.9,46.6,708.8,0.0
2022-01-01 08:00:00-04:00,El Trompillo,NW,13.0,27.0,24.0,82.9,957.6,
2022-01-01 08:00:00-04:00,El Villar (GPRS),ENE,0.0,21.7,14.4,62.6,789.5,0.0
2022-01-01 08:00:00-04:00,Huarisuyo (GPRS),SSW,1.4,14.7,,55.7,644.8,0.0
2022-01-01 08:00:00-04:00,Incahuasi (GPRS),W,2.4,16.9,4.9,44.8,716.5,0.0
2022-01-01 08:00:00-04:00,Jesús de Machaca_M (GPRS),N,2.7,15.6,,41.5,645.4,0.0
2022-01-01 08:00:00-04:00,Linkupata_M (GPRS),NE,0.6,14.4,,35.7,630.8,0.0
2022-01-01 08:00:00-04:00,Magdalena,NW,4.0,26.0,24.0,87.9,990.2,
2022-01-01 08:00:00-04:00,Mizque - SDC (GPRS),NNE,1.1,27.9,,25.6,794.8,0.0
2022-01-01 08:00:00-04:00,Omereque - SDC (GPRS),SE,3.0,32.8,,26.6,833.0,0.0
2022-01-01 08:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,7.5,33.1,,62.5,974.5,0.0
2022-01-01 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,3.4,27.6,,33.4,754.1,0.0
2022-01-01 08:00:00-04:00,Pocona - SDC (GPRS),NNE,2.4,26.0,,31.0,753.6,0.0
2022-01-01 08:00:00-04:00,Pojo - SDC (GPRS),ENE,6.4,27.8,,39.4,796.3,0.0
2022-01-01 08:00:00-04:00,Potolo_M (GPRS),E,2.2,0.0,,0.0,702.5,0.0
2022-01-01 08:00:00-04:00,Presa Calderas_M (GPRS),NE,4.2,29.6,,31.2,782.0,0.0
2022-01-01 08:00:00-04:00,Presa El Peral_M (GPRS),WNW,4.1,23.2,,42.7,740.9,0.0
2022-01-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,1.7,24.2,,26.6,707.2,0.0
2022-01-01 08:00:00-04:00,Quila Quila_M (GPRS),ESE,2.2,22.8,,37.2,716.5,0.0
2022-01-01 08:00:00-04:00,Riberalta,N,4.0,27.0,24.0,82.9,993.2,
2022-01-01 08:00:00-04:00,Robore,,,29.0,24.0,73.8,977.5,
2022-01-01 08:00:00-04:00,San Jacinto_M (GPRS),SE,1.1,31.2,,30.9,805.5,0.0
2022-01-01 08:00:00-04:00,San Jose de Chiquitos,,,25.0,24.0,93.3,976.2,
2022-01-01 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,5.2,32.3,,69.3,979.0,0.0
2022-01-01 08:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,4.9,32.7,,69.2,984.0,0.0
2022-01-01 08:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,2.8,14.1,,57.9,647.2,0.0
2022-01-01 08:00:00-04:00,San Roque - El Alto (GPRS),N,2.9,15.8,,42.2,634.3,0.0
2022-01-01 08:00:00-04:00,Santa Ana - Yacuma,NNW,7.0,28.0,26.0,88.1,989.7,
2022-01-01 08:00:00-04:00,Sauce Pilata - SDC (GPRS),S,2.1,23.7,,44.4,731.1,0.0
2022-01-01 08:00:00-04:00,Tacagua_M (GPRS),SSW,4.4,15.6,,46.6,652.4,0.0
2022-01-01 08:00:00-04:00,Tapacari (GPRS),SSW,4.2,24.8,,35.6,721.9,0.0
2022-01-01 08:00:00-04:00,Tarija,,,22.0,16.0,68.2,810.0,
2022-01-01 08:00:00-04:00,Temporal - SDC (GPRS),NNE,0.4,26.0,,5.6,728.0,0.0
2022-01-01 08:00:00-04:00,Tiahunaco_M (GPRS),N,1.7,15.9,,46.1,645.8,0.0
2022-01-01 08:00:00-04:00,Tiraque_M (GPRS),SSE,2.1,20.0,,37.6,689.0,0.0
2022-01-01 08:00:00-04:00,Trinidad,N,8.0,29.0,26.0,83.1,988.6,
2022-01-01 08:00:00-04:00,Vacas - SDC (GPRS),NNW,4.5,17.7,,35.7,671.8,0.0
2022-01-01 08:00:00-04:00,Viacha_M (GPRS),N,2.2,15.3,,48.7,643.6,0.0
2022-01-01 08:00:00-04:00,Vila Vila - SDC (GPRS),ESE,1.9,26.4,,28.6,748.2,0.0
2022-01-01 08:00:00-04:00,Viru Viru,NNW,12.0,27.0,25.0,88.0,963.5,
2022-01-01 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,0.7,25.4,,24.2,734.8,0.0
2022-01-01 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.5,24.1,,15.6,740.4,0.0
2022-01-01 08:00:00-04:00,Wila Cala (GPRS),SE,0.7,7.3,,75.5,614.7,0.0
2022-01-01 09:00:00-04:00,Aiquile (GPRS),ESE,1.4,36.2,,28.3,945.0,0.0
2022-01-01 09:00:00-04:00,Aroma (GPRS),SSW,0.0,12.2,5.4,62.6,654.3,0.0
2022-01-01 09:00:00-04:00,Camiri,,,25.0,22.0,82.7,917.0,
2022-01-01 09:00:00-04:00,Charpaxi - GPRS,NE,1.7,19.9,6.2,40.4,720.3,0.0
2022-01-01 09:00:00-04:00,Chua Cocani_M (GPRS),N,2.2,14.2,,51.4,644.7,0.0
2022-01-01 09:00:00-04:00,Cobija,NW,10.0,29.0,24.0,73.8,981.4,
2022-01-01 09:00:00-04:00,Cochabamba,S,3.0,20.0,11.0,55.8,750.6,
2022-01-01 09:00:00-04:00,Concepcion,,,24.0,23.0,93.3,952.9,
2022-01-01 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),N,6.7,33.2,,66.3,976.0,0.0
2022-01-01 09:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),WNW,4.9,33.3,,64.4,976.2,0.0
2022-01-01 09:00:00-04:00,Desaguadero_M,N,4.6,14.6,,55.0,646.6,0.0
2022-01-01 09:00:00-04:00,El Alto,SW,6.0,10.0,5.0,70.6,,
2022-01-01 09:00:00-04:00,El Tranque (GPRS),ENE,0.0,17.6,5.8,45.8,708.7,0.0
2022-01-01 09:00:00-04:00,El Trompillo,NW,16.0,28.0,24.0,78.2,957.6,
2022-01-01 09:00:00-04:00,El Villar (GPRS),SSE,0.0,23.9,14.6,55.6,789.4,0.0
2022-01-01 09:00:00-04:00,Huarisuyo (GPRS),S,0.9,15.9,,47.6,644.1,0.0
2022-01-01 09:00:00-04:00,Incahuasi (GPRS),WSW,5.1,18.3,5.7,43.2,716.4,0.0
2022-01-01 09:00:00-04:00,Jesús de Machaca_M (GPRS),N,2.4,16.7,,33.0,644.7,0.0
2022-01-01 09:00:00-04:00,Linkupata_M (GPRS),SSW,1.1,15.3,,28.0,630.5,0.0
2022-01-01 09:00:00-04:00,Magdalena,NW,8.0,28.0,25.0,83.0,990.2,
2022-01-01 09:00:00-04:00,Mizque - SDC (GPRS),NNW,1.4,29.4,,24.8,793.8,0.0
2022-01-01 09:00:00-04:00,Omereque - SDC (GPRS),ESE,3.4,34.1,,22.4,831.8,0.0
2022-01-01 09:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,5.4,33.6,,60.3,974.0,0.0
2022-01-01 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,3.1,28.9,,25.9,753.0,0.0
2022-01-01 09:00:00-04:00,Pocona - SDC (GPRS),N,2.4,26.8,,32.7,752.9,0.0
2022-01-01 09:00:00-04:00,Pojo - SDC (GPRS),ENE,5.6,27.1,,47.1,795.7,0.0
2022-01-01 09:00:00-04:00,Potolo_M (GPRS),E,4.3,0.0,,0.0,701.8,0.0
2022-01-01 09:00:00-04:00,Presa Calderas_M (GPRS),NE,4.5,30.3,,29.7,781.3,0.0
2022-01-01 09:00:00-04:00,Presa El Peral_M (GPRS),WNW,4.7,24.2,,40.2,740.2,0.0
2022-01-01 09:00:00-04:00,Presa Yana Khakha_M (GPRS),S,2.2,25.2,,21.1,706.5,0.0
2022-01-01 09:00:00-04:00,Quila Quila_M (GPRS),ESE,4.3,23.1,,37.4,715.8,0.0
2022-01-01 09:00:00-04:00,Riberalta,N,8.0,28.0,24.0,78.2,993.2,
2022-01-01 09:00:00-04:00,Robore,,,31.0,24.0,65.8,977.5,
2022-01-01 09:00:00-04:00,San Jacinto_M (GPRS),SSW,0.6,32.2,,25.9,805.0,0.0
2022-01-01 09:00:00-04:00,San Jose de Chiquitos,,,26.0,25.0,93.4,976.2,
2022-01-01 09:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,5.6,33.3,,64.2,978.0,0.0
2022-01-01 09:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,5.2,32.8,,66.5,983.5,0.0
2022-01-01 09:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,3.7,14.5,,56.6,646.6,0.0
2022-01-01 09:00:00-04:00,San Roque - El Alto (GPRS),N,3.6,17.0,,35.8,633.6,0.0
2022-01-01 09:00:00-04:00,Santa Ana - Yacuma,NNW,8.0,30.0,25.0,74.0,990.7,
2022-01-01 09:00:00-04:00,Sauce Pilata - SDC (GPRS),SE,1.4,24.2,,39.7,730.5,0.0
2022-01-01 09:00:00-04:00,Tacagua_M (GPRS),S,4.3,17.1,,40.2,651.6,0.0
2022-01-01 09:00:00-04:00,Tapacari (GPRS),S,4.3,26.1,,31.7,721.0,0.0
2022-01-01 09:00:00-04:00,Tarija,,,25.0,15.0,53.4,810.0,
2022-01-01 09:00:00-04:00,Temporal - SDC (GPRS),ESE,0.9,27.0,,8.9,727.1,0.0
2022-01-01 09:00:00-04:00,Tiahunaco_M (GPRS),N,3.2,16.6,,47.3,645.2,0.0
2022-01-01 09:00:00-04:00,Tiraque_M (GPRS),SSE,2.1,20.9,,22.8,688.6,0.0
2022-01-01 09:00:00-04:00,Trinidad,NNW,14.0,29.0,26.0,83.1,989.5,
2022-01-01 09:00:00-04:00,Vacas - SDC (GPRS),NNW,4.3,18.5,,31.8,671.3,0.0
2022-01-01 09:00:00-04:00,Viacha_M (GPRS),N,2.4,16.5,,46.9,642.9,0.0
2022-01-01 09:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.6,27.2,,26.4,747.4,0.0
2022-01-01 09:00:00-04:00,Viru Viru,N,12.8,29.5,26.0,80.8,963.0,
2022-01-01 09:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,2.0,26.6,,15.1,734.0,0.0
2022-01-01 09:00:00-04:00,Vivero Viloma - SDC (GPRS),SE,1.2,25.9,,30.5,739.4,0.0
2022-01-01 09:00:00-04:00,Wila Cala (GPRS),WNW,0.4,15.8,,67.0,614.8,0.0
2022-01-01 10:00:00-04:00,Aiquile (GPRS),S,1.2,38.7,,25.8,943.0,0.0
2022-01-01 10:00:00-04:00,Aroma (GPRS),SSW,0.0,13.7,4.8,54.4,654.1,0.0
2022-01-01 10:00:00-04:00,Camiri,,,28.0,22.0,69.3,917.0,
2022-01-01 10:00:00-04:00,Charpaxi - GPRS,NE,3.3,21.6,6.6,37.7,719.9,0.0
2022-01-01 10:00:00-04:00,Chua Cocani_M (GPRS),N,2.6,15.6,,41.5,644.0,0.0
2022-01-01 10:00:00-04:00,Cobija,NW,4.0,30.0,25.0,74.0,981.4,
2022-01-01 10:00:00-04:00,Cochabamba,,,22.0,10.0,46.1,750.6,
2022-01-01 10:00:00-04:00,Concepcion,N,6.0,25.0,22.0,82.7,953.8,
2022-01-01 10:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),N,6.2,33.2,,65.1,975.0,0.0
2022-01-01 10:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,5.4,33.4,,61.9,975.5,0.0
2022-01-01 10:00:00-04:00,Desaguadero_M,N,4.9,15.7,,42.4,645.8,0.0
2022-01-01 10:00:00-04:00,El Alto,SSW,7.0,12.0,3.0,53.7,632.3,
2022-01-01 10:00:00-04:00,El Tranque (GPRS),ENE,0.0,18.9,5.6,41.6,708.6,0.0
2022-01-01 10:00:00-04:00,El Trompillo,NW,18.0,30.0,24.0,69.7,957.6,
2022-01-01 10:00:00-04:00,El Villar (GPRS),SSW,0.0,26.6,15.0,48.8,789.0,0.0
2022-01-01 10:00:00-04:00,Huarisuyo (GPRS),SE,1.3,16.8,,40.0,643.4,0.0
2022-01-01 10:00:00-04:00,Incahuasi (GPRS),SW,4.7,20.2,5.9,38.9,716.2,0.0
2022-01-01 10:00:00-04:00,Jesús de Machaca_M (GPRS),N,5.8,16.6,,37.6,644.1,0.0
2022-01-01 10:00:00-04:00,Linkupata_M (GPRS),ESE,0.9,16.3,,27.5,629.9,0.0
2022-01-01 10:00:00-04:00,Magdalena,NW,12.0,30.0,25.0,74.0,990.2,
2022-01-01 10:00:00-04:00,Mizque - SDC (GPRS),NNE,1.2,30.5,,21.4,792.5,0.0
2022-01-01 10:00:00-04:00,Omereque - SDC (GPRS),ESE,2.7,34.6,,20.7,830.8,0.0
2022-01-01 10:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,6.0,34.1,,57.9,973.0,0.0
2022-01-01 10:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,2.1,28.7,,21.6,751.9,0.0
2022-01-01 10:00:00-04:00,Pocona - SDC (GPRS),NNE,4.0,27.0,,33.5,751.9,0.0
2022-01-01 10:00:00-04:00,Pojo - SDC (GPRS),E,6.7,26.1,,53.7,795.0,0.0
2022-01-01 10:00:00-04:00,Potolo_M (GPRS),SSE,4.2,0.0,,0.0,701.5,0.0
2022-01-01 10:00:00-04:00,Presa Calderas_M (GPRS),ENE,3.7,29.8,,32.9,781.0,0.0
2022-01-01 10:00:00-04:00,Presa El Peral_M (GPRS),W,3.8,25.2,,37.1,739.3,0.0
2022-01-01 10:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,3.3,25.8,,24.0,705.8,0.0
2022-01-01 10:00:00-04:00,Quila Quila_M (GPRS),E,1.8,23.2,,36.6,715.3,0.0
2022-01-01 10:00:00-04:00,Riberalta,N,8.0,30.0,25.0,74.0,993.2,
2022-01-01 10:00:00-04:00,Robore,,,32.0,24.0,62.2,977.5,
2022-01-01 10:00:00-04:00,San Jacinto_M (GPRS),SSE,1.2,31.3,,42.7,804.8,0.0
2022-01-01 10:00:00-04:00,San Jose de Chiquitos,NW,4.0,28.0,25.0,83.0,976.2,
2022-01-01 10:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,3.6,34.0,,62.5,977.0,0.0
2022-01-01 10:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,5.7,33.8,,62.5,982.8,0.0
2022-01-01 10:00:00-04:00,San Pedro de Tiquina_H (GPRS),N,2.8,14.2,,56.6,646.0,0.0
2022-01-01 10:00:00-04:00,San Roque - El Alto (GPRS),N,3.6,18.3,,31.2,632.8,0.0
2022-01-01 10:00:00-04:00,Santa Ana - Yacuma,NW,10.0,31.0,25.0,69.8,990.7,
2022-01-01 10:00:00-04:00,Sauce Pilata - SDC (GPRS),SSE,2.3,25.1,,37.0,729.7,0.0
2022-01-01 10:00:00-04:00,Tacagua_M (GPRS),S,6.4,18.6,,33.7,650.8,0.0
2022-01-01 10:00:00-04:00,Tapacari (GPRS),SSE,1.0,25.9,,29.0,720.1,0.0
2022-01-01 10:00:00-04:00,Tarija,,,27.0,13.0,41.7,810.0,
2022-01-01 10:00:00-04:00,Temporal - SDC (GPRS),SSW,1.0,28.6,,13.1,725.9,0.0
2022-01-01 10:00:00-04:00,Tiahunaco_M (GPRS),N,2.8,17.0,,48.9,644.5,0.0
2022-01-01 10:00:00-04:00,Tiraque_M (GPRS),SSW,2.8,21.9,,20.6,687.9,0.0
2022-01-01 10:00:00-04:00,Trinidad,NNW,10.0,30.0,26.0,78.5,989.5,
2022-01-01 10:00:00-04:00,Vacas - SDC (GPRS),NW,3.0,19.1,,28.9,670.6,0.0
2022-01-01 10:00:00-04:00,Viacha_M (GPRS),N,2.9,17.2,,43.6,642.2,0.0
2022-01-01 10:00:00-04:00,Vila Vila - SDC (GPRS),S,2.6,28.0,,25.6,746.5,0.0
2022-01-01 10:00:00-04:00,Viru Viru,NNW,15.0,30.0,25.0,74.0,963.5,
2022-01-01 10:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,1.3,27.5,,16.5,733.0,0.0
