fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-06-05 14:00:00-04:00,San Jose de Chiquitos,NW,8.0,30.0,20.0,54.6,980.1,
2021-06-05 14:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.6,27.2,,67.5,983.0,0.0
2021-06-05 14:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,26.7,,69.7,984.0,0.0
2021-06-05 14:00:00-04:00,San Pedro - San Antonio (GPRS),NE,1.7,26.0,,69.6,986.2,0.0
2021-06-05 14:00:00-04:00,San Roque - El Alto (GPRS),NW,4.0,13.8,-3.4,30.1,632.6,0.0
2021-06-05 14:00:00-04:00,Santa Ana - Yacuma,NNW,12.0,32.0,22.0,55.1,993.7,
2021-06-05 14:00:00-04:00,Sauce Pilata - SDC (GPRS),N,6.1,13.6,,64.1,730.7,0.0
2021-06-05 14:00:00-04:00,Tacagua_M (GPRS),WSW,1.5,11.0,,19.7,649.1,0.0
2021-06-05 14:00:00-04:00,Tapacari (GPRS),NNE,6.8,15.9,,49.5,721.5,0.0
2021-06-05 14:00:00-04:00,Temporal - SDC (GPRS),ESE,1.9,17.5,,11.6,726.4,0.0
2021-06-05 14:00:00-04:00,Tiraque_M (GPRS),S,0.4,10.6,,62.0,688.0,0.0
2021-06-05 14:00:00-04:00,Toledo (GPRS),NE,2.7,14.7,-6.0,23.4,653.0,0.0
2021-06-05 14:00:00-04:00,Toma Ravelo_H (GPRS),E,5.7,13.3,,45.0,691.7,0.2
2021-06-05 14:00:00-04:00,Trinidad,NW,12.0,31.0,21.0,54.8,992.5,
2021-06-05 14:00:00-04:00,Vacas - SDC (GPRS),WNW,2.4,9.6,,65.0,670.5,0.0
2021-06-05 14:00:00-04:00,Vila Vila - SDC (GPRS),S,5.3,19.3,,41.7,747.8,0.0
2021-06-05 14:00:00-04:00,Villa Alcalá (GPRS),SE,6.3,23.5,9.1,39.8,794.8,0.0
2021-06-05 14:00:00-04:00,Villa Serrano (GPRS),ESE,1.5,22.6,10.2,45.0,790.6,0.0
2021-06-05 14:00:00-04:00,Viru Viru,NNW,21.0,28.0,19.0,57.6,965.5,
2021-06-05 14:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,3.7,18.3,,35.5,733.5,0.0
2021-06-05 14:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,11.4,18.6,,39.6,738.9,0.0
2021-06-05 14:00:00-04:00,Wila Cala (GPRS),W,2.2,0.0,,39.3,612.5,0.0
2021-06-05 15:00:00-04:00,Aroma (GPRS),SSE,0.0,15.2,-14.0,12.0,650.4,0.0
2021-06-05 15:00:00-04:00,Camiri,,,24.0,14.0,53.1,920.7,
2021-06-05 15:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,14.2,10.5,-4.0,35.7,622.8,0.0
2021-06-05 15:00:00-04:00,Cobija,N,6.0,32.0,24.0,62.2,982.3,
2021-06-05 15:00:00-04:00,Cochabamba,WNW,10.0,27.0,-2.0,14.7,746.0,
2021-06-05 15:00:00-04:00,Comarapa (GPRS),NNW,16.0,20.0,14.5,70.1,815.0,0.0
2021-06-05 15:00:00-04:00,Concepcion,N,15.0,29.0,19.0,54.4,955.8,
2021-06-05 15:00:00-04:00,Cruce Culta (GPRS),WSW,1.1,12.5,-11.1,18.1,623.5,0.0
2021-06-05 15:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,25.2,,74.7,981.8,0.0
2021-06-05 15:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,0.8,25.3,,72.4,982.0,0.0
2021-06-05 15:00:00-04:00,El Alto,WNW,13.0,14.0,-7.0,22.6,628.9,
2021-06-05 15:00:00-04:00,El Tranque (GPRS),WNW,0.0,16.3,-6.9,19.8,706.8,0.0
2021-06-05 15:00:00-04:00,El Trompillo,NW,15.0,28.0,20.0,61.3,960.5,
2021-06-05 15:00:00-04:00,El Villar (GPRS),E,9.8,17.4,9.4,59.0,789.7,0.0
2021-06-05 15:00:00-04:00,Huacata_M (GPRS),S,5.1,9.7,,66.4,730.1,0.0
2021-06-05 15:00:00-04:00,Incahuasi (GPRS),ESE,8.6,16.2,-7.2,19.5,715.0,0.0
2021-06-05 15:00:00-04:00,La Angostura_M (GPRS),SE,5.5,26.1,-0.4,17.4,735.7,0.0
2021-06-05 15:00:00-04:00,Laguna Tuni - GPRS,WNW,6.6,4.4,,41.2,501.6,0.0
2021-06-05 15:00:00-04:00,Linkupata_M (GPRS),NNE,9.0,7.0,,66.1,629.1,0.0
2021-06-05 15:00:00-04:00,Magdalena,NW,4.0,33.0,23.0,55.3,993.2,
2021-06-05 15:00:00-04:00,Mizque - SDC (GPRS),E,2.1,19.2,,50.0,797.6,0.0
2021-06-05 15:00:00-04:00,Omereque - SDC (GPRS),NE,5.4,21.8,,52.0,836.5,0.0
2021-06-05 15:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,2.8,20.3,,38.2,752.9,0.0
2021-06-05 15:00:00-04:00,Pocona - SDC (GPRS),N,7.0,14.5,,67.5,754.6,0.0
2021-06-05 15:00:00-04:00,Pojo - SDC (GPRS),E,3.1,16.8,,72.3,798.8,0.0
2021-06-05 15:00:00-04:00,Presa Calderas_M (GPRS),NNE,1.8,13.5,,71.7,789.0,0.0
2021-06-05 15:00:00-04:00,Presa El Peral_M (GPRS),E,5.4,14.7,,44.5,742.6,0.0
2021-06-05 15:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.4,9.0,,73.2,710.1,0.0
2021-06-05 15:00:00-04:00,Quila Quila_M (GPRS),ENE,4.6,15.8,,28.8,717.4,0.0
2021-06-05 15:00:00-04:00,Ravelo_M (GPRS),E,3.2,11.6,,59.8,692.4,0.0
2021-06-05 15:00:00-04:00,Reyes,NNW,8.0,30.0,23.0,65.6,990.3,
2021-06-05 15:00:00-04:00,Riberalta,N,6.0,31.0,23.0,61.9,995.1,
2021-06-05 15:00:00-04:00,Robore,N,16.0,31.0,21.0,54.8,981.4,
2021-06-05 15:00:00-04:00,Rurrenabaque,,,30.0,25.0,74.0,984.9,
2021-06-05 15:00:00-04:00,San Ignacio de Velasco,NNW,10.0,31.0,21.0,54.8,962.2,
2021-06-05 15:00:00-04:00,San Jacinto_M (GPRS),S,1.3,15.2,,63.0,814.5,0.0
2021-06-05 15:00:00-04:00,San Joaquin,NW,8.0,32.0,22.0,55.1,993.4,
2021-06-05 15:00:00-04:00,San Jose de Chiquitos,NW,8.0,30.0,20.0,54.6,979.2,
2021-06-05 15:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,0.9,25.6,,74.6,983.5,0.0
2021-06-05 15:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,24.5,,80.0,984.8,0.0
2021-06-05 15:00:00-04:00,San Pedro - San Antonio (GPRS),N,0.7,24.2,,76.9,987.0,0.0
2021-06-05 15:00:00-04:00,San Roque - El Alto (GPRS),WNW,3.8,14.2,-3.6,29.0,632.1,0.0
2021-06-05 15:00:00-04:00,Santa Ana - Yacuma,NNW,12.0,32.0,22.0,55.1,992.7,
2021-06-05 15:00:00-04:00,Sauce Pilata - SDC (GPRS),E,1.9,13.3,,67.0,731.9,0.0
2021-06-05 15:00:00-04:00,Tacagua_M (GPRS),S,6.8,9.6,,12.2,650.6,0.0
2021-06-05 15:00:00-04:00,Tapacari (GPRS),N,6.2,15.4,,51.0,722.1,0.0
2021-06-05 15:00:00-04:00,Temporal - SDC (GPRS),ENE,1.7,16.0,,0.0,727.4,0.0
2021-06-05 15:00:00-04:00,Tiraque_M (GPRS),NW,0.7,9.3,,69.4,688.7,0.0
2021-06-05 15:00:00-04:00,Toledo (GPRS),NNE,1.7,15.2,-7.8,19.6,652.4,0.0
2021-06-05 15:00:00-04:00,Toma Ravelo_H (GPRS),E,3.2,11.6,,59.8,692.4,0.0
2021-06-05 15:00:00-04:00,Trinidad,NW,12.0,31.0,21.0,54.8,991.5,
2021-06-05 15:00:00-04:00,Vacas - SDC (GPRS),WNW,3.5,8.4,,73.0,671.1,0.0
2021-06-05 15:00:00-04:00,Vila Vila - SDC (GPRS),SSE,5.7,17.2,,53.3,749.7,0.0
2021-06-05 15:00:00-04:00,Villa Alcalá (GPRS),SE,8.5,21.7,10.5,49.1,795.5,0.0
2021-06-05 15:00:00-04:00,Villa Serrano (GPRS),NE,2.1,22.7,10.8,46.7,791.1,0.0
2021-06-05 15:00:00-04:00,Viru Viru,NNW,17.0,28.0,20.0,61.3,964.5,
2021-06-05 15:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.1,17.4,,38.6,734.1,0.0
2021-06-05 15:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,9.4,18.3,,41.0,739.4,0.0
2021-06-05 15:00:00-04:00,Wila Cala (GPRS),ESE,2.4,0.0,,62.0,612.1,0.0
2021-06-05 16:00:00-04:00,Aroma (GPRS),SE,0.0,14.6,-16.3,10.4,650.3,0.0
2021-06-05 16:00:00-04:00,Camiri,,,26.0,15.0,50.3,920.7,
2021-06-05 16:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,16.7,10.6,-3.8,36.0,622.3,0.0
2021-06-05 16:00:00-04:00,Cochabamba,W,15.0,26.0,0.0,18.1,746.0,
2021-06-05 16:00:00-04:00,Comarapa (GPRS),NNW,15.0,19.4,14.3,72.0,815.0,0.0
2021-06-05 16:00:00-04:00,Concepcion,N,12.0,28.0,19.0,57.6,955.8,
2021-06-05 16:00:00-04:00,Cruce Culta (GPRS),WSW,0.3,11.5,-10.2,20.6,623.4,0.0
2021-06-05 16:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,24.4,,78.9,982.5,0.0
2021-06-05 16:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,0.8,22.9,,84.6,983.0,0.0
2021-06-05 16:00:00-04:00,El Alto,WNW,12.0,15.0,-7.0,21.2,628.2,
2021-06-05 16:00:00-04:00,El Tranque (GPRS),WNW,0.0,14.7,-3.3,28.7,707.2,0.0
2021-06-05 16:00:00-04:00,El Trompillo,NW,14.0,27.0,19.0,61.1,960.5,
2021-06-05 16:00:00-04:00,El Villar (GPRS),ESE,4.2,17.4,9.3,58.6,790.1,0.0
2021-06-05 16:00:00-04:00,Huacata_M (GPRS),S,2.9,8.2,,81.6,730.4,0.0
2021-06-05 16:00:00-04:00,Incahuasi (GPRS),ESE,6.4,14.6,-3.6,28.1,715.5,0.0
2021-06-05 16:00:00-04:00,La Angostura_M (GPRS),NE,2.6,24.3,2.8,24.6,735.8,0.0
2021-06-05 16:00:00-04:00,Laguna Tuni - GPRS,W,5.3,4.4,,38.7,500.5,0.0
2021-06-05 16:00:00-04:00,Linkupata_M (GPRS),NE,5.3,7.7,,57.3,629.6,0.0
2021-06-05 16:00:00-04:00,Magdalena,NNE,6.0,33.0,22.0,52.0,993.2,
2021-06-05 16:00:00-04:00,Mizque - SDC (GPRS),E,4.2,19.4,,54.2,799.2,0.0
2021-06-05 16:00:00-04:00,Omereque - SDC (GPRS),N,4.2,21.1,,55.4,838.2,0.0
2021-06-05 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,3.6,19.7,,40.0,753.7,0.0
2021-06-05 16:00:00-04:00,Pocona - SDC (GPRS),NW,1.5,14.3,,68.9,756.5,0.0
2021-06-05 16:00:00-04:00,Pojo - SDC (GPRS),E,2.4,16.5,,73.8,800.5,0.0
2021-06-05 16:00:00-04:00,Presa Calderas_M (GPRS),SW,1.0,12.5,,75.4,789.1,0.0
2021-06-05 16:00:00-04:00,Presa El Peral_M (GPRS),ESE,8.8,14.1,,50.0,743.2,0.0
2021-06-05 16:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,1.0,8.2,,82.1,710.4,0.0
2021-06-05 16:00:00-04:00,Quila Quila_M (GPRS),ENE,4.5,15.1,,23.7,718.2,0.0
2021-06-05 16:00:00-04:00,Ravelo_M (GPRS),ESE,3.6,10.4,,59.3,693.4,0.0
2021-06-05 16:00:00-04:00,Reyes,NNW,10.0,31.0,24.0,65.8,989.3,
2021-06-05 16:00:00-04:00,Riberalta,NNE,6.0,32.0,22.0,55.1,994.1,
2021-06-05 16:00:00-04:00,Robore,N,18.0,31.0,21.0,54.8,981.4,
2021-06-05 16:00:00-04:00,Rurrenabaque,,,26.0,25.0,93.4,984.9,
2021-06-05 16:00:00-04:00,San Ignacio de Velasco,N,10.0,30.0,20.0,54.6,961.2,
2021-06-05 16:00:00-04:00,San Jacinto_M (GPRS),SE,0.7,14.2,,70.1,814.8,0.0
2021-06-05 16:00:00-04:00,San Joaquin,NW,6.0,31.0,22.0,58.3,993.4,
2021-06-05 16:00:00-04:00,San Jose de Chiquitos,NW,6.0,30.0,20.0,54.6,979.2,
2021-06-05 16:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNE,0.8,24.6,,79.4,984.2,0.0
2021-06-05 16:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,23.0,,88.3,985.5,0.0
2021-06-05 16:00:00-04:00,San Pedro - San Antonio (GPRS),ENE,0.7,22.9,,82.2,987.0,0.0
2021-06-05 16:00:00-04:00,San Roque - El Alto (GPRS),WSW,2.8,13.4,-4.0,29.6,631.8,0.0
2021-06-05 16:00:00-04:00,Santa Ana - Yacuma,NW,8.0,32.0,23.0,58.5,992.7,
2021-06-05 16:00:00-04:00,Sauce Pilata - SDC (GPRS),SE,3.9,12.4,,76.5,733.3,0.0
2021-06-05 16:00:00-04:00,Tacagua_M (GPRS),S,4.8,8.2,,10.9,651.9,0.0
2021-06-05 16:00:00-04:00,Tapacari (GPRS),N,6.8,15.2,,52.4,722.5,0.0
2021-06-05 16:00:00-04:00,Temporal - SDC (GPRS),E,1.6,16.0,,0.0,727.9,0.0
2021-06-05 16:00:00-04:00,Tiraque_M (GPRS),NNE,2.1,9.2,,69.5,689.4,0.0
2021-06-05 16:00:00-04:00,Toledo (GPRS),NE,2.2,15.6,-9.2,17.2,652.2,0.0
2021-06-05 16:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.6,10.4,,59.3,693.4,0.0
2021-06-05 16:00:00-04:00,Trinidad,NNW,10.0,31.0,21.0,54.8,991.5,
2021-06-05 16:00:00-04:00,Vacas - SDC (GPRS),ESE,4.4,7.8,,74.4,672.0,0.0
2021-06-05 16:00:00-04:00,Vila Vila - SDC (GPRS),S,3.9,15.8,,61.6,751.0,0.0
2021-06-05 16:00:00-04:00,Villa Alcalá (GPRS),ESE,6.3,19.9,9.4,50.3,795.9,0.0
2021-06-05 16:00:00-04:00,Villa Serrano (GPRS),SE,2.7,20.1,10.4,53.3,791.7,0.0
2021-06-05 16:00:00-04:00,Viru Viru,NNW,15.0,27.0,19.0,61.1,965.5,
2021-06-05 16:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.3,15.8,,45.2,734.8,0.0
2021-06-05 16:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,7.3,18.2,,41.1,740.3,0.0
2021-06-05 16:00:00-04:00,Wila Cala (GPRS),ESE,2.0,0.0,,68.6,611.9,0.0
2021-06-05 17:00:00-04:00,Aroma (GPRS),SE,0.0,12.7,-20.2,8.4,650.6,0.0
2021-06-05 17:00:00-04:00,Camiri,S,4.0,24.0,16.0,60.4,921.6,
2021-06-05 17:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,14.4,9.4,-3.4,40.3,622.3,0.0
2021-06-05 17:00:00-04:00,Cochabamba,W,10.0,24.0,2.0,23.5,746.7,
2021-06-05 17:00:00-04:00,Comarapa (GPRS),NNW,11.3,18.0,14.0,76.5,815.5,0.0
2021-06-05 17:00:00-04:00,Concepcion,N,6.0,27.0,20.0,65.0,955.8,
2021-06-05 17:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,22.2,,89.0,983.0,0.0
2021-06-05 17:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SE,0.5,21.6,,90.2,983.8,0.0
2021-06-05 17:00:00-04:00,El Alto,WNW,13.0,13.0,-8.0,22.3,628.2,
2021-06-05 17:00:00-04:00,El Tranque (GPRS),WNW,0.0,13.0,-0.8,38.4,708.0,0.0
2021-06-05 17:00:00-04:00,El Trompillo,NW,14.0,27.0,19.0,61.1,960.5,
2021-06-05 17:00:00-04:00,El Villar (GPRS),ESE,6.9,16.0,10.0,66.8,790.8,0.0
2021-06-05 17:00:00-04:00,Huacata_M (GPRS),S,2.7,8.0,,86.3,730.7,0.0
2021-06-05 17:00:00-04:00,Incahuasi (GPRS),SE,3.2,12.8,-2.6,34.2,716.4,0.0
2021-06-05 17:00:00-04:00,La Angostura_M (GPRS),SE,4.9,21.9,3.0,28.7,736.2,0.0
2021-06-05 17:00:00-04:00,Laguna Tuni - GPRS,WNW,4.9,4.2,,41.0,485.5,0.0
2021-06-05 17:00:00-04:00,Linkupata_M (GPRS),NW,2.0,6.8,,64.2,630.3,0.0
2021-06-05 17:00:00-04:00,Magdalena,NNW,4.0,32.0,22.0,55.1,993.2,
2021-06-05 17:00:00-04:00,Mizque - SDC (GPRS),ENE,1.1,17.7,,62.4,800.3,0.0
2021-06-05 17:00:00-04:00,Omereque - SDC (GPRS),NNE,2.2,20.7,,57.7,838.5,0.0
2021-06-05 17:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,0.8,19.1,,42.0,754.7,0.0
2021-06-05 17:00:00-04:00,Pocona - SDC (GPRS),NNW,0.2,13.9,,69.8,757.2,0.0
2021-06-05 17:00:00-04:00,Pojo - SDC (GPRS),ENE,1.0,16.8,,70.7,801.0,0.0
2021-06-05 17:00:00-04:00,Presa Calderas_M (GPRS),WNW,0.9,11.4,,81.6,789.4,0.0
2021-06-05 17:00:00-04:00,Presa El Peral_M (GPRS),ESE,7.3,12.7,,60.9,744.1,0.0
2021-06-05 17:00:00-04:00,Presa Yana Khakha_M (GPRS),NNW,0.6,7.6,,83.8,710.5,0.0
2021-06-05 17:00:00-04:00,Quila Quila_M (GPRS),ESE,4.3,13.9,,32.4,719.0,0.0
2021-06-05 17:00:00-04:00,Ravelo_M (GPRS),ENE,2.4,9.6,,55.2,694.2,0.0
2021-06-05 17:00:00-04:00,Reyes,,,29.0,24.0,73.8,989.3,
2021-06-05 17:00:00-04:00,Riberalta,NNE,6.0,32.0,22.0,55.1,993.2,
2021-06-05 17:00:00-04:00,Robore,N,16.0,30.0,22.0,61.7,981.4,
2021-06-05 17:00:00-04:00,Rurrenabaque,,,27.0,25.0,88.0,984.9,
2021-06-05 17:00:00-04:00,San Ignacio de Velasco,N,8.0,29.0,21.0,61.5,961.2,
2021-06-05 17:00:00-04:00,San Jacinto_M (GPRS),E,0.2,12.8,,77.6,815.2,0.0
2021-06-05 17:00:00-04:00,San Joaquin,NNW,4.0,31.0,22.0,58.3,992.4,
2021-06-05 17:00:00-04:00,San Jose de Chiquitos,NW,6.0,29.0,20.0,57.8,979.2,
2021-06-05 17:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NE,0.6,23.5,,84.1,985.0,0.0
2021-06-05 17:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,22.1,,91.8,986.0,0.0
2021-06-05 17:00:00-04:00,San Roque - El Alto (GPRS),N,7.6,12.1,-3.9,32.5,632.0,0.0
2021-06-05 17:00:00-04:00,Santa Ana - Yacuma,NNW,6.0,31.0,20.0,51.6,992.7,
2021-06-05 17:00:00-04:00,Sauce Pilata - SDC (GPRS),ENE,6.5,11.3,,85.2,733.5,0.0
2021-06-05 17:00:00-04:00,Tacagua_M (GPRS),ESE,0.3,3.8,,16.5,652.7,0.0
2021-06-05 17:00:00-04:00,Tapacari (GPRS),N,6.6,14.2,,48.7,723.4,0.0
2021-06-05 17:00:00-04:00,Temporal - SDC (GPRS),ESE,1.8,16.4,,0.0,729.2,0.0
2021-06-05 17:00:00-04:00,Tiraque_M (GPRS),ENE,0.2,8.8,,70.8,690.2,0.0
2021-06-05 17:00:00-04:00,Toledo (GPRS),ENE,15.7,13.6,-14.2,13.3,652.4,0.0
2021-06-05 17:00:00-04:00,Toma Ravelo_H (GPRS),ENE,2.4,9.6,,55.2,694.2,0.0
2021-06-05 17:00:00-04:00,Trinidad,NNW,6.0,31.0,21.0,54.8,991.5,
2021-06-05 17:00:00-04:00,Vacas - SDC (GPRS),SSE,5.6,7.3,,85.2,672.6,0.0
2021-06-05 17:00:00-04:00,Vila Vila - SDC (GPRS),SSE,5.5,15.3,,63.5,751.9,0.0
2021-06-05 17:00:00-04:00,Villa Alcalá (GPRS),ESE,7.2,18.4,7.9,49.9,796.5,0.0
2021-06-05 17:00:00-04:00,Villa Serrano (GPRS),SSE,0.7,16.7,9.2,61.5,792.6,0.0
2021-06-05 17:00:00-04:00,Viru Viru,NNW,13.0,27.0,20.0,65.0,965.5,
2021-06-05 17:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,1.4,15.5,,45.2,736.0,0.0
2021-06-05 17:00:00-04:00,Vivero Viloma - SDC (GPRS),NNW,4.2,18.2,,41.0,741.4,0.0
2021-06-05 17:00:00-04:00,Wila Cala (GPRS),ESE,3.0,0.0,,86.6,612.0,0.0
2021-06-05 18:00:00-04:00,Aroma (GPRS),SE,0.0,9.0,-18.1,13.1,651.3,0.0
2021-06-05 18:00:00-04:00,Camiri,S,4.0,21.0,16.0,72.5,922.5,
2021-06-05 18:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,12.5,6.6,-2.8,50.9,622.4,0.0
2021-06-05 18:00:00-04:00,Cochabamba,W,10.0,21.0,1.0,26.3,746.7,
2021-06-05 18:00:00-04:00,Comarapa (GPRS),NNW,10.1,17.2,13.7,79.4,816.5,0.0
2021-06-05 18:00:00-04:00,Concepcion,,,26.0,21.0,73.3,955.8,
2021-06-05 18:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,21.2,,94.5,983.0,0.0
2021-06-05 18:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),ESE,0.9,21.0,,92.6,984.0,0.0
2021-06-05 18:00:00-04:00,El Alto,NW,12.0,11.0,-6.0,29.7,628.2,
2021-06-05 18:00:00-04:00,El Tranque (GPRS),NNW,0.0,11.3,-0.8,42.6,708.8,0.0
2021-06-05 18:00:00-04:00,El Trompillo,NW,12.0,26.0,19.0,64.8,961.4,
2021-06-05 18:00:00-04:00,El Villar (GPRS),E,6.3,15.0,11.3,77.7,791.8,0.0
2021-06-05 18:00:00-04:00,Huacata_M (GPRS),SSW,2.8,7.8,,88.6,730.8,0.0
2021-06-05 18:00:00-04:00,Incahuasi (GPRS),ESE,4.4,10.9,-0.6,44.6,717.3,0.0
2021-06-05 18:00:00-04:00,La Angostura_M (GPRS),SE,5.5,19.8,4.0,35.0,736.8,0.0
2021-06-05 18:00:00-04:00,Laguna Tuni - GPRS,NW,0.3,2.9,,48.8,493.2,0.0
2021-06-05 18:00:00-04:00,Linkupata_M (GPRS),SSW,0.5,6.4,,66.8,630.6,0.0
2021-06-05 18:00:00-04:00,Magdalena,,,31.0,24.0,65.8,993.2,
2021-06-05 18:00:00-04:00,Mizque - SDC (GPRS),SSE,2.5,17.3,,66.0,801.2,0.0
2021-06-05 18:00:00-04:00,Omereque - SDC (GPRS),NNE,0.4,20.0,,60.4,839.5,0.0
2021-06-05 18:00:00-04:00,Parotani - Sipe Sipe (GPRS),W,1.2,18.7,,43.6,755.4,0.0
2021-06-05 18:00:00-04:00,Pocona - SDC (GPRS),NW,0.7,13.4,,72.7,757.6,0.0
2021-06-05 18:00:00-04:00,Pojo - SDC (GPRS),N,0.5,16.6,,71.7,801.0,0.0
2021-06-05 18:00:00-04:00,Presa Calderas_M (GPRS),NW,1.0,10.6,,83.9,789.7,0.0
2021-06-05 18:00:00-04:00,Presa El Peral_M (GPRS),ESE,4.2,11.8,,65.7,744.4,0.0
2021-06-05 18:00:00-04:00,Presa Yana Khakha_M (GPRS),NW,0.7,7.0,,82.0,710.6,0.0
2021-06-05 18:00:00-04:00,Quila Quila_M (GPRS),E,3.8,13.1,,34.2,719.6,0.0
2021-06-05 18:00:00-04:00,Ravelo_M (GPRS),NE,2.6,9.2,,53.9,694.7,0.0
2021-06-05 18:00:00-04:00,Reyes,,,28.0,25.0,83.0,989.3,
2021-06-05 18:00:00-04:00,Riberalta,NNE,4.0,31.0,22.0,58.3,993.2,
2021-06-05 18:00:00-04:00,Robore,N,6.0,29.0,22.0,65.4,981.4,
2021-06-05 18:00:00-04:00,Rurrenabaque,,,27.0,25.0,88.0,984.9,
2021-06-05 18:00:00-04:00,San Ignacio de Velasco,,,28.0,21.0,65.2,962.2,
2021-06-05 18:00:00-04:00,San Jacinto_M (GPRS),N,0.1,10.1,,85.5,815.8,0.0
2021-06-05 18:00:00-04:00,San Joaquin,,,30.0,24.0,69.7,992.4,
2021-06-05 18:00:00-04:00,San Jose de Chiquitos,,,27.0,20.0,65.0,979.2,
2021-06-05 18:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ENE,0.9,22.2,,89.3,985.0,0.0
2021-06-05 18:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,21.5,,94.3,986.0,0.0
2021-06-05 18:00:00-04:00,San Roque - El Alto (GPRS),N,3.2,10.0,-3.8,37.6,632.2,0.0
2021-06-05 18:00:00-04:00,Santa Ana - Yacuma,NW,4.0,29.0,21.0,61.5,992.7,
2021-06-05 18:00:00-04:00,Sauce Pilata - SDC (GPRS),ENE,6.2,10.5,,90.8,733.5,0.0
2021-06-05 18:00:00-04:00,Tacagua_M (GPRS),NNE,0.6,2.5,,19.2,652.5,0.0
2021-06-05 18:00:00-04:00,Tapacari (GPRS),NE,2.9,13.7,,42.5,723.9,0.0
2021-06-05 18:00:00-04:00,Temporal - SDC (GPRS),ESE,0.9,15.9,,0.0,729.6,0.0
2021-06-05 18:00:00-04:00,Tiraque_M (GPRS),NNE,1.6,8.2,,72.9,690.5,0.0
2021-06-05 18:00:00-04:00,Toledo (GPRS),ENE,14.3,10.0,-17.4,12.8,653.3,0.0
2021-06-05 18:00:00-04:00,Toma Ravelo_H (GPRS),NE,2.6,9.2,,53.9,694.7,0.0
2021-06-05 18:00:00-04:00,Trinidad,N,3.0,29.0,22.0,65.4,991.5,
2021-06-05 18:00:00-04:00,Vacas - SDC (GPRS),SSE,4.9,6.7,,88.3,672.9,0.0
2021-06-05 18:00:00-04:00,Vila Vila - SDC (GPRS),SSE,4.8,14.1,,71.3,752.5,0.0
2021-06-05 18:00:00-04:00,Villa Alcalá (GPRS),SE,7.6,16.5,10.0,64.9,797.4,0.0
2021-06-05 18:00:00-04:00,Villa Serrano (GPRS),ESE,0.2,14.0,10.2,77.3,793.3,0.0
2021-06-05 18:00:00-04:00,Viru Viru,NNW,11.0,26.0,18.0,60.8,966.4,
2021-06-05 18:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,0.1,15.8,,44.5,736.4,0.0
2021-06-05 18:00:00-04:00,Vivero Viloma - SDC (GPRS),NNW,4.1,18.7,,28.9,742.3,0.0
2021-06-05 18:00:00-04:00,Wila Cala (GPRS),SE,2.2,0.0,,96.5,612.2,0.0
2021-06-05 19:00:00-04:00,Aroma (GPRS),SSE,0.0,6.3,-15.9,18.6,652.0,0.0
2021-06-05 19:00:00-04:00,Camiri,S,4.0,20.0,16.0,77.1,923.5,
2021-06-05 19:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,12.6,5.1,-3.2,54.6,622.6,0.0
2021-06-05 19:00:00-04:00,Cochabamba,ESE,5.0,20.0,4.0,34.6,747.5,
2021-06-05 19:00:00-04:00,Comarapa (GPRS),NNW,2.6,16.8,13.8,81.9,818.0,0.0
