fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-03-08 06:00:00-04:00,Pasajes (GPRS),ESE,0.2,3.2,3.4,100.0,,0.0
2021-03-08 06:00:00-04:00,Pasorapa (GPRS),NNW,1.8,13.9,11.0,81.8,779.8,0.0
2021-03-08 06:00:00-04:00,Peña Amarilla - GPRS,S,3.0,5.6,5.1,95.4,,0.0
2021-03-08 06:00:00-04:00,Pocona - SDC (GPRS),,,18.5,,58.4,758.9,0.0
2021-03-08 06:00:00-04:00,Pojo - SDC (GPRS),,,20.9,,51.3,803.0,0.0
2021-03-08 06:00:00-04:00,Presa Calderas_M (GPRS),W,1.3,20.0,,59.6,790.8,0.0
2021-03-08 06:00:00-04:00,Presa El Peral_M (GPRS),ENE,5.1,16.4,,67.8,745.9,0.0
2021-03-08 06:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.6,16.0,,55.4,712.7,0.0
2021-03-08 06:00:00-04:00,Quila Quila_M (GPRS),ESE,1.4,16.8,,55.8,721.2,0.0
2021-03-08 06:00:00-04:00,Quillacas (GPRS),,,15.5,12.0,78.8,657.7,0.0
2021-03-08 06:00:00-04:00,Ravelo_M (GPRS),ESE,2.1,14.2,,73.4,696.1,0.0
2021-03-08 06:00:00-04:00,Rodeo (GPRS),SSW,6.5,5.5,3.8,87.8,,0.0
2021-03-08 06:00:00-04:00,S Antonio - Los Angeles (GPRS),NW,0.6,30.5,,69.7,989.0,0.0
2021-03-08 06:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,28.9,,79.2,987.0,0.0
2021-03-08 06:00:00-04:00,S Pedro - Rio Victoria (GPRS),WNW,1.1,30.1,,72.2,991.0,0.0
2021-03-08 06:00:00-04:00,Sacabamba (GPRS),E,2.0,8.9,8.4,96.0,,0.0
2021-03-08 06:00:00-04:00,San Jacinto_M (GPRS),WSW,0.3,22.1,,60.0,816.0,0.0
2021-03-08 06:00:00-04:00,San Juan del Rosario (GPRS),,,3.0,1.8,90.6,652.6,0.0
2021-03-08 06:00:00-04:00,San Julian (GPRS),NW,2.1,30.6,,69.7,986.0,0.0
2021-03-08 06:00:00-04:00,San Roque - El Alto (GPRS),N,0.0,4.7,4.2,96.2,634.6,0.0
2021-03-08 06:00:00-04:00,Santa Rosa - GPRS,NNE,0.7,9.0,8.7,97.2,,0.0
2021-03-08 06:00:00-04:00,Sauce Pilata - SDC (GPRS),,,15.3,,80.6,735.8,0.0
2021-03-08 06:00:00-04:00,Sucre - GPRS,,,11.9,,-1.6,87.2,0.0
2021-03-08 06:00:00-04:00,Tacagua_M (GPRS),SSE,1.0,13.5,,51.0,653.2,0.0
2021-03-08 06:00:00-04:00,Tapacari (GPRS),S,5.5,20.0,,49.6,725.2,0.0
2021-03-08 06:00:00-04:00,Temporal - SDC (GPRS),,,20.4,,0.1,731.6,0.0
2021-03-08 06:00:00-04:00,Tiraque_M (GPRS),SSE,1.4,15.3,,53.4,692.0,0.0
2021-03-08 06:00:00-04:00,Toledo (GPRS),ENE,1.4,5.8,3.2,83.0,656.0,0.0
2021-03-08 06:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.1,14.2,,73.4,696.1,0.0
2021-03-08 06:00:00-04:00,Tomina (GPRS),ESE,2.5,16.2,13.9,85.4,794.8,0.0
2021-03-08 06:00:00-04:00,Vacas - SDC (GPRS),,,11.1,,70.5,674.5,0.7
2021-03-08 06:00:00-04:00,Vila Vila - SDC (GPRS),,,16.4,,69.4,753.9,0.0
2021-03-08 06:00:00-04:00,Villa Alcalá (GPRS),N,1.6,14.6,14.8,100.0,798.9,0.0
2021-03-08 06:00:00-04:00,Villa Serrano (GPRS),,,12.2,,100.0,794.9,0.0
2021-03-08 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),,,20.0,,45.3,738.2,0.0
2021-03-08 06:00:00-04:00,Vivero Viloma - SDC (GPRS),,,20.2,,0.9,744.2,0.0
2021-03-08 06:00:00-04:00,Wila Cala (GPRS),NNW,2.4,0.0,,99.6,613.7,0.0
2021-03-08 06:00:00-04:00,Zurita (GPRS),SSW,5.9,5.3,4.3,92.4,,0.0
2021-03-08 07:00:00-04:00,Alalay (GPRS),NNW,2.8,6.0,4.4,89.1,645.5,0.0
2021-03-08 07:00:00-04:00,Aroma (GPRS),SSE,0.0,9.2,2.8,64.1,653.8,0.0
2021-03-08 07:00:00-04:00,Atulcha (GPRS),,,8.3,2.8,68.2,,0.0
2021-03-08 07:00:00-04:00,Caigua (GPRS),NW,4.2,24.2,19.0,72.4,501.0,0.0
2021-03-08 07:00:00-04:00,Camiri,,,17.0,16.0,93.0,924.4,
2021-03-08 07:00:00-04:00,Chachacomani-Batallas (GPRS),NE,7.0,2.9,1.9,92.6,625.2,0.0
2021-03-08 07:00:00-04:00,Chipayas - GPRS,,,9.3,,65.5,12.3,0.0
2021-03-08 07:00:00-04:00,Cobija,,,23.0,23.0,99.1,983.3,
2021-03-08 07:00:00-04:00,Cochabamba,,,13.0,10.0,81.4,752.2,
2021-03-08 07:00:00-04:00,Colcha-K (GPRS),NW,6.2,5.0,3.5,89.4,650.8,0.0
2021-03-08 07:00:00-04:00,Comarapa (GPRS),SSW,0.3,13.0,12.5,95.6,820.0,0.0
2021-03-08 07:00:00-04:00,Concepcion,,,23.0,23.0,99.1,955.8,
2021-03-08 07:00:00-04:00,Cruce Culta (GPRS),SE,0.0,7.3,2.6,71.8,626.1,0.0
2021-03-08 07:00:00-04:00,Cuatro Cañadas (GPRS),WNW,3.2,32.2,,64.7,983.5,0.0
2021-03-08 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,31.7,,59.9,983.0,0.0
2021-03-08 07:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.2,0.4,,0.0
2021-03-08 07:00:00-04:00,El Alto,ENE,5.0,3.0,3.0,99.3,630.9,
2021-03-08 07:00:00-04:00,El Tranque (GPRS),NE,0.0,11.5,7.2,74.6,710.6,0.0
2021-03-08 07:00:00-04:00,El Trompillo,WNW,8.0,24.0,21.0,82.6,962.4,
2021-03-08 07:00:00-04:00,El Villar (GPRS),N,0.2,16.0,13.6,85.2,793.3,0.0
2021-03-08 07:00:00-04:00,Huacata_M (GPRS),S,5.1,15.6,,62.7,732.3,0.0
2021-03-08 07:00:00-04:00,Incahuasi (GPRS),SSW,0.5,9.8,8.4,91.0,718.9,0.0
2021-03-08 07:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,27.2,23.3,78.8,504.6,0.0
2021-03-08 07:00:00-04:00,La Angostura_M (GPRS),SE,0.1,12.1,9.0,80.6,741.4,0.0
2021-03-08 07:00:00-04:00,Laguna Tuni - GPRS,WSW,2.8,5.2,,85.8,509.5,0.0
2021-03-08 07:00:00-04:00,Laykakota-GPRS,,,7.7,,97.2,667.0,0.0
2021-03-08 07:00:00-04:00,Linkupata_M (GPRS),S,2.0,8.6,,84.3,632.3,0.0
2021-03-08 07:00:00-04:00,Magdalena,,,24.0,24.0,99.1,994.1,
2021-03-08 07:00:00-04:00,Mizque - SDC (GPRS),,,21.8,,58.2,801.2,0.0
2021-03-08 07:00:00-04:00,Omereque - SDC (GPRS),,,25.8,,38.5,840.2,0.0
2021-03-08 07:00:00-04:00,Orinoca - UTO (GPRS),SSW,6.7,7.3,2.2,69.6,645.5,0.0
2021-03-08 07:00:00-04:00,Oruro,,,5.0,1.0,74.8,655.7,
2021-03-08 07:00:00-04:00,Pailon (GPRS),NNW,2.3,31.1,,61.7,981.8,0.0
2021-03-08 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSW,1.4,23.7,,38.4,757.6,0.0
2021-03-08 07:00:00-04:00,Pasajes (GPRS),ESE,1.0,6.8,5.9,93.5,,0.0
2021-03-08 07:00:00-04:00,Pasorapa (GPRS),NNW,0.9,15.4,11.6,77.7,780.3,0.0
2021-03-08 07:00:00-04:00,Peña Amarilla - GPRS,S,8.6,7.0,5.5,90.1,,0.0
2021-03-08 07:00:00-04:00,Pocona - SDC (GPRS),,,21.3,,56.4,758.8,0.0
2021-03-08 07:00:00-04:00,Pojo - SDC (GPRS),,,22.6,,48.4,803.0,0.0
2021-03-08 07:00:00-04:00,Potosi,,,5.0,3.0,86.3,639.6,
2021-03-08 07:00:00-04:00,Presa Calderas_M (GPRS),WSW,1.5,21.1,,53.2,790.7,0.0
2021-03-08 07:00:00-04:00,Presa El Peral_M (GPRS),N,1.3,16.8,,67.7,745.8,0.1
2021-03-08 07:00:00-04:00,Presa Yana Khakha_M (GPRS),E,5.2,16.4,,51.5,712.8,0.0
2021-03-08 07:00:00-04:00,Puerto Suarez,,,24.0,23.0,93.3,995.0,
2021-03-08 07:00:00-04:00,Quila Quila_M (GPRS),SE,2.6,18.0,,48.5,720.9,0.0
2021-03-08 07:00:00-04:00,Quillacas (GPRS),,,41.8,33.8,64.9,664.9,0.0
2021-03-08 07:00:00-04:00,Ravelo_M (GPRS),E,3.1,14.8,,67.7,696.0,0.0
2021-03-08 07:00:00-04:00,Reyes,,,21.0,21.0,99.1,988.3,
2021-03-08 07:00:00-04:00,Riberalta,,,24.0,23.0,93.3,995.1,
2021-03-08 07:00:00-04:00,Robore,,,24.0,23.0,93.3,982.4,
2021-03-08 07:00:00-04:00,Rodeo (GPRS),SSW,7.0,7.6,4.4,79.8,,0.0
2021-03-08 07:00:00-04:00,Rurrenabaque,,,22.0,22.0,99.1,986.8,
2021-03-08 07:00:00-04:00,S Antonio - Los Angeles (GPRS),NW,2.4,31.3,,66.3,988.5,0.0
2021-03-08 07:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,30.5,,71.1,986.8,0.0
2021-03-08 07:00:00-04:00,S Pedro - Rio Victoria (GPRS),NW,1.7,30.8,,69.5,990.8,0.0
2021-03-08 07:00:00-04:00,Sacabamba (GPRS),NNE,0.6,10.8,8.9,87.1,,0.0
2021-03-08 07:00:00-04:00,San Ignacio de Velasco,,,22.0,22.0,99.1,962.2,
2021-03-08 07:00:00-04:00,San Jacinto_M (GPRS),ESE,0.2,23.8,,52.6,816.0,0.0
2021-03-08 07:00:00-04:00,San Joaquin,NW,4.0,25.0,24.0,93.3,994.4,
2021-03-08 07:00:00-04:00,San Jose de Chiquitos,,,19.0,19.0,99.1,983.1,
2021-03-08 07:00:00-04:00,San Juan del Rosario (GPRS),,,4.4,3.1,90.5,652.7,0.0
2021-03-08 07:00:00-04:00,San Julian (GPRS),N,1.7,32.0,,64.8,985.0,0.0
2021-03-08 07:00:00-04:00,San Roque - El Alto (GPRS),N,0.0,6.8,4.8,86.4,635.0,0.0
2021-03-08 07:00:00-04:00,Santa Ana - Yacuma,NNW,4.0,25.0,24.0,93.3,993.7,
2021-03-08 07:00:00-04:00,Santa Rosa - GPRS,N,2.2,9.6,9.0,94.9,,0.0
2021-03-08 07:00:00-04:00,Sauce Pilata - SDC (GPRS),,,15.3,,77.5,735.8,0.0
2021-03-08 07:00:00-04:00,Sucre - GPRS,,,12.1,,41.8,85.8,0.0
2021-03-08 07:00:00-04:00,Tacagua_M (GPRS),SW,1.4,15.0,,46.8,652.8,0.0
2021-03-08 07:00:00-04:00,Tapacari (GPRS),SW,5.1,19.6,,51.4,725.1,0.0
2021-03-08 07:00:00-04:00,Tarija,,,15.0,14.0,93.0,816.7,
2021-03-08 07:00:00-04:00,Temporal - SDC (GPRS),,,21.6,,0.1,731.1,0.0
2021-03-08 07:00:00-04:00,Tiraque_M (GPRS),SE,2.2,15.4,,55.0,691.6,0.0
2021-03-08 07:00:00-04:00,Toledo (GPRS),ENE,0.0,8.1,3.7,73.7,656.4,0.0
2021-03-08 07:00:00-04:00,Toma Ravelo_H (GPRS),E,3.1,14.8,,67.7,696.0,0.0
2021-03-08 07:00:00-04:00,Tomina (GPRS),WNW,0.0,16.8,14.0,82.9,795.3,0.0
2021-03-08 07:00:00-04:00,Trinidad,,,26.0,25.0,93.4,992.5,
2021-03-08 07:00:00-04:00,Vacas - SDC (GPRS),,,10.2,,79.5,674.5,0.4
2021-03-08 07:00:00-04:00,Vila Vila - SDC (GPRS),,,18.4,,61.6,753.8,0.0
2021-03-08 07:00:00-04:00,Villa Alcalá (GPRS),SSE,0.5,16.6,16.2,96.9,799.6,0.0
2021-03-08 07:00:00-04:00,Villa Serrano (GPRS),,,13.0,,100.0,795.7,0.0
2021-03-08 07:00:00-04:00,Villamontes,,,20.0,19.0,93.1,964.6,
2021-03-08 07:00:00-04:00,Viru Viru,NNW,5.0,25.0,22.0,82.7,967.4,
2021-03-08 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),,,21.9,,37.2,737.7,0.0
2021-03-08 07:00:00-04:00,Vivero Viloma - SDC (GPRS),,,21.0,,24.0,743.7,0.0
2021-03-08 07:00:00-04:00,Wila Cala (GPRS),NW,1.1,0.0,,92.6,614.2,0.0
2021-03-08 07:00:00-04:00,Zurita (GPRS),SSW,7.7,7.8,5.1,82.9,,0.0
2021-03-08 08:00:00-04:00,Alalay (GPRS),W,1.7,8.2,6.2,86.5,646.1,0.0
2021-03-08 08:00:00-04:00,Aroma (GPRS),SSE,0.0,11.4,2.6,54.0,654.0,0.0
2021-03-08 08:00:00-04:00,Atulcha (GPRS),,,11.1,3.1,57.6,,0.0
2021-03-08 08:00:00-04:00,Caigua (GPRS),NW,3.7,26.0,19.5,67.4,501.0,0.0
2021-03-08 08:00:00-04:00,Camiri,N,3.0,19.0,17.0,87.4,924.4,
2021-03-08 08:00:00-04:00,Chachacomani-Batallas (GPRS),ENE,4.6,5.4,3.2,85.1,625.5,0.0
2021-03-08 08:00:00-04:00,Chipayas - GPRS,,,11.2,,57.4,16.6,0.0
2021-03-08 08:00:00-04:00,Cobija,,,25.0,22.0,82.7,984.3,
2021-03-08 08:00:00-04:00,Cochabamba,SE,3.0,17.0,9.0,58.8,752.9,
2021-03-08 08:00:00-04:00,Colcha-K (GPRS),ENE,2.8,10.0,4.6,68.6,651.2,0.0
2021-03-08 08:00:00-04:00,Comarapa (GPRS),SSE,2.4,16.5,14.4,87.1,821.0,0.0
2021-03-08 08:00:00-04:00,Concepcion,,,23.0,23.0,99.1,956.7,
2021-03-08 08:00:00-04:00,Cruce Culta (GPRS),SE,0.0,10.1,2.7,59.6,626.7,0.0
2021-03-08 08:00:00-04:00,Cuatro Cañadas (GPRS),NW,3.6,34.0,,58.7,982.8,0.0
2021-03-08 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,32.6,,53.8,982.2,0.0
2021-03-08 08:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.0,0.4,,0.0
2021-03-08 08:00:00-04:00,El Alto,ESE,5.0,6.0,5.0,92.7,631.6,
2021-03-08 08:00:00-04:00,El Tranque (GPRS),NNW,0.0,13.8,8.3,68.6,711.6,0.0
2021-03-08 08:00:00-04:00,El Villar (GPRS),SE,0.0,17.7,14.2,79.4,794.3,0.0
2021-03-08 08:00:00-04:00,Huacata_M (GPRS),S,5.4,16.4,,56.1,732.3,0.0
2021-03-08 08:00:00-04:00,Incahuasi (GPRS),SE,1.0,13.8,8.5,70.4,719.7,0.0
2021-03-08 08:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,32.6,24.9,63.7,505.4,0.0
2021-03-08 08:00:00-04:00,La Angostura_M (GPRS),NNE,0.7,14.8,9.1,67.9,741.7,0.0
2021-03-08 08:00:00-04:00,Laguna Tuni - GPRS,SSE,4.4,7.6,,62.4,542.6,0.0
2021-03-08 08:00:00-04:00,Laykakota-GPRS,,,8.3,,94.7,667.7,0.0
2021-03-08 08:00:00-04:00,Linkupata_M (GPRS),SSW,2.8,10.2,,70.6,632.0,0.0
2021-03-08 08:00:00-04:00,Magdalena,NW,4.0,25.0,24.0,93.3,995.1,
2021-03-08 08:00:00-04:00,Mizque - SDC (GPRS),,,23.2,,51.7,800.3,0.0
2021-03-08 08:00:00-04:00,Omereque - SDC (GPRS),,,27.4,,36.0,839.5,0.0
2021-03-08 08:00:00-04:00,Orinoca - UTO (GPRS),SSW,6.9,9.6,2.6,61.0,645.9,0.0
2021-03-08 08:00:00-04:00,Oruro,,,8.0,3.0,70.2,656.4,
2021-03-08 08:00:00-04:00,Pailon (GPRS),NW,2.0,32.8,,54.1,980.8,0.0
2021-03-08 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,1.2,23.4,,41.0,756.8,0.0
2021-03-08 08:00:00-04:00,Pasajes (GPRS),ESE,1.9,10.3,5.5,71.5,,0.0
2021-03-08 08:00:00-04:00,Pasorapa (GPRS),NE,1.2,18.1,12.1,67.6,781.0,0.0
2021-03-08 08:00:00-04:00,Peña Amarilla - GPRS,S,10.5,9.7,6.1,78.0,,0.0
2021-03-08 08:00:00-04:00,Pocona - SDC (GPRS),,,20.8,,56.7,758.3,0.0
2021-03-08 08:00:00-04:00,Pojo - SDC (GPRS),,,24.8,,45.3,802.0,0.0
2021-03-08 08:00:00-04:00,Potosi,,,7.0,4.0,80.7,639.6,
2021-03-08 08:00:00-04:00,Presa Calderas_M (GPRS),S,3.3,22.4,,47.8,790.3,0.0
2021-03-08 08:00:00-04:00,Presa El Peral_M (GPRS),WNW,3.6,16.4,,74.4,745.6,0.0
2021-03-08 08:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,4.1,17.0,,47.4,712.6,0.0
2021-03-08 08:00:00-04:00,Puerto Suarez,,,27.0,24.0,82.9,996.0,
2021-03-08 08:00:00-04:00,Quila Quila_M (GPRS),ESE,5.4,19.2,,46.7,720.2,0.0
2021-03-08 08:00:00-04:00,Quillacas (GPRS),,,28.4,16.5,48.4,659.3,0.0
2021-03-08 08:00:00-04:00,Ravelo_M (GPRS),ESE,3.2,15.4,,65.0,695.4,0.0
2021-03-08 08:00:00-04:00,Reyes,,,24.0,23.0,93.3,988.3,
2021-03-08 08:00:00-04:00,Riberalta,,,25.0,24.0,93.3,996.1,
2021-03-08 08:00:00-04:00,Robore,,,24.0,23.0,93.3,983.3,
2021-03-08 08:00:00-04:00,Rodeo (GPRS),SSW,9.5,11.0,4.3,62.7,,0.0
2021-03-08 08:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,987.8,
2021-03-08 08:00:00-04:00,S Antonio - Los Angeles (GPRS),N,2.0,31.6,,64.2,987.8,0.0
2021-03-08 08:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,31.7,,63.5,985.5,0.0
2021-03-08 08:00:00-04:00,S Pedro - Rio Victoria (GPRS),NW,1.8,31.6,,59.9,989.5,0.0
2021-03-08 08:00:00-04:00,Sacabamba (GPRS),SSE,0.7,13.6,9.2,74.2,,0.0
2021-03-08 08:00:00-04:00,San Ignacio de Velasco,,,23.0,22.0,93.3,963.1,
2021-03-08 08:00:00-04:00,San Jacinto_M (GPRS),S,0.9,24.6,,47.4,815.0,0.0
2021-03-08 08:00:00-04:00,San Joaquin,NW,4.0,25.0,24.0,93.3,994.4,
2021-03-08 08:00:00-04:00,San Jose de Chiquitos,,,20.0,19.0,93.1,981.1,
2021-03-08 08:00:00-04:00,San Juan del Rosario (GPRS),,,8.2,4.8,78.5,652.8,0.0
2021-03-08 08:00:00-04:00,San Julian (GPRS),WNW,1.1,33.3,,57.7,984.5,0.0
2021-03-08 08:00:00-04:00,San Roque - El Alto (GPRS),NNE,3.2,7.8,5.5,84.4,635.6,0.0
2021-03-08 08:00:00-04:00,Santa Ana - Yacuma,NNW,5.0,26.0,24.0,87.9,993.7,
2021-03-08 08:00:00-04:00,Santa Rosa - GPRS,WNW,0.9,11.6,8.9,83.0,,0.0
2021-03-08 08:00:00-04:00,Sauce Pilata - SDC (GPRS),,,16.3,,73.1,735.4,0.0
2021-03-08 08:00:00-04:00,Sucre - GPRS,,,13.5,,202.6,80.5,0.0
2021-03-08 08:00:00-04:00,Tacagua_M (GPRS),SE,4.0,13.5,,50.6,652.0,0.0
2021-03-08 08:00:00-04:00,Tapacari (GPRS),S,1.0,17.6,,54.6,724.8,0.0
2021-03-08 08:00:00-04:00,Tarija,,,17.0,15.0,87.3,817.5,
2021-03-08 08:00:00-04:00,Temporal - SDC (GPRS),,,22.2,,0.1,730.3,0.0
2021-03-08 08:00:00-04:00,Tiraque_M (GPRS),ENE,2.3,14.2,,60.7,691.6,0.0
2021-03-08 08:00:00-04:00,Toledo (GPRS),ENE,1.3,10.5,4.1,64.0,656.9,0.0
2021-03-08 08:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.2,15.4,,65.0,695.4,0.0
2021-03-08 08:00:00-04:00,Tomina (GPRS),W,0.8,17.7,14.3,79.9,796.1,0.0
2021-03-08 08:00:00-04:00,Trinidad,W,3.0,26.0,25.0,93.4,993.5,
2021-03-08 08:00:00-04:00,Vacas - SDC (GPRS),,,10.7,,80.8,674.2,0.2
2021-03-08 08:00:00-04:00,Vila Vila - SDC (GPRS),,,19.2,,58.0,753.0,0.0
2021-03-08 08:00:00-04:00,Villa Alcalá (GPRS),SE,0.7,19.0,16.8,86.5,800.5,0.0
2021-03-08 08:00:00-04:00,Villa Serrano (GPRS),,,15.1,,98.4,796.5,0.0
2021-03-08 08:00:00-04:00,Villamontes,,,23.0,20.0,82.5,965.6,
2021-03-08 08:00:00-04:00,Viru Viru,NW,10.0,27.0,23.0,78.1,967.4,
2021-03-08 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),,,22.3,,39.3,736.9,0.0
2021-03-08 08:00:00-04:00,Vivero Viloma - SDC (GPRS),,,20.5,,22.7,743.1,0.0
2021-03-08 08:00:00-04:00,Wila Cala (GPRS),ESE,2.3,0.0,,89.3,614.8,0.0
2021-03-08 08:00:00-04:00,Yacuiba,,,26.0,22.0,78.0,938.6,
2021-03-08 08:00:00-04:00,Zurita (GPRS),SW,5.1,11.4,5.0,64.6,,0.0
2021-03-08 09:00:00-04:00,Alalay (GPRS),WSW,1.3,9.0,6.1,81.5,646.5,0.0
2021-03-08 09:00:00-04:00,Aroma (GPRS),SSE,0.0,13.0,2.6,49.2,654.1,0.0
2021-03-08 09:00:00-04:00,Atulcha (GPRS),,,12.6,3.3,52.6,,0.0
2021-03-08 09:00:00-04:00,Camiri,N,3.0,23.0,18.0,72.8,926.2,
2021-03-08 09:00:00-04:00,Chachacomani-Batallas (GPRS),WSW,3.6,7.7,4.0,77.1,625.8,0.0
2021-03-08 09:00:00-04:00,Chipayas - GPRS,,,12.4,,51.4,10.5,0.0
2021-03-08 09:00:00-04:00,Cobija,NNE,5.0,26.0,24.0,88.0,985.3,
2021-03-08 09:00:00-04:00,Cochabamba,E,3.0,20.0,8.0,45.6,752.2,
2021-03-08 09:00:00-04:00,Colcha-K (GPRS),SE,6.5,13.0,3.7,52.6,651.2,0.0
2021-03-08 09:00:00-04:00,Comarapa (GPRS),S,4.0,20.8,14.8,68.3,821.2,0.0
2021-03-08 09:00:00-04:00,Concepcion,,,24.0,23.0,93.3,957.7,
2021-03-08 09:00:00-04:00,Cruce Culta (GPRS),SSE,0.0,11.5,1.2,48.8,627.0,0.0
2021-03-08 09:00:00-04:00,Cuatro Cañadas (GPRS),WNW,3.2,34.2,,56.5,981.5,0.0
2021-03-08 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,33.3,,52.9,980.8,0.0
2021-03-08 09:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.4,0.4,,0.0
2021-03-08 09:00:00-04:00,El Alto,ESE,5.0,8.0,6.0,86.6,632.3,
2021-03-08 09:00:00-04:00,El Tranque (GPRS),NNW,0.0,16.3,8.8,61.0,712.0,0.0
2021-03-08 09:00:00-04:00,El Trompillo,WNW,12.0,29.0,23.0,69.5,964.3,
2021-03-08 09:00:00-04:00,El Villar (GPRS),SE,0.0,19.4,14.1,71.1,794.6,0.0
2021-03-08 09:00:00-04:00,Huacata_M (GPRS),S,7.1,17.0,,51.3,731.9,0.0
2021-03-08 09:00:00-04:00,Incahuasi (GPRS),SE,3.9,14.3,7.7,64.2,720.3,0.0
2021-03-08 09:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,34.0,25.0,59.0,505.9,0.0
2021-03-08 09:00:00-04:00,La Angostura_M (GPRS),WNW,3.4,17.4,9.2,58.0,741.9,0.0
2021-03-08 09:00:00-04:00,Laguna Tuni - GPRS,NNE,3.6,6.8,,68.6,524.0,0.0
2021-03-08 09:00:00-04:00,Laykakota-GPRS,,,10.2,,81.9,413632.7,0.0
2021-03-08 09:00:00-04:00,Linkupata_M (GPRS),SSW,3.1,10.4,,74.1,631.4,0.0
2021-03-08 09:00:00-04:00,Magdalena,NW,6.0,26.0,25.0,93.4,996.1,
2021-03-08 09:00:00-04:00,Mizque - SDC (GPRS),,,24.6,,46.2,799.1,0.0
2021-03-08 09:00:00-04:00,Omereque - SDC (GPRS),,,28.8,,33.8,838.0,0.0
2021-03-08 09:00:00-04:00,Orinoca - UTO (GPRS),S,7.1,12.1,1.9,49.7,645.9,0.0
2021-03-08 09:00:00-04:00,Oruro,N,5.0,12.0,4.0,57.7,656.4,
2021-03-08 09:00:00-04:00,Pailon (GPRS),W,2.2,33.8,,49.7,979.5,0.0
2021-03-08 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),E,0.6,23.7,,41.2,756.1,0.0
2021-03-08 09:00:00-04:00,Pasajes (GPRS),SSE,7.8,12.8,2.4,49.6,,0.0
2021-03-08 09:00:00-04:00,Pasorapa (GPRS),ENE,4.2,20.3,11.2,55.4,781.3,0.0
2021-03-08 09:00:00-04:00,Peña Amarilla - GPRS,SSE,13.2,12.7,5.4,60.5,,0.0
2021-03-08 09:00:00-04:00,Pocona - SDC (GPRS),,,22.3,,52.2,757.4,0.0
2021-03-08 09:00:00-04:00,Pojo - SDC (GPRS),,,24.2,,46.5,800.8,0.0
2021-03-08 09:00:00-04:00,Potosi,ENE,4.0,9.0,4.0,70.4,641.0,
2021-03-08 09:00:00-04:00,Presa Calderas_M (GPRS),SE,3.0,23.0,,33.5,789.9,0.0
2021-03-08 09:00:00-04:00,Presa El Peral_M (GPRS),ESE,3.7,17.5,,61.5,744.9,0.0
2021-03-08 09:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,4.6,17.3,,47.6,712.1,0.0
2021-03-08 09:00:00-04:00,Puerto Suarez,NNW,6.0,29.0,26.0,83.1,997.0,
2021-03-08 09:00:00-04:00,Quila Quila_M (GPRS),ESE,4.6,19.1,,48.2,719.6,0.0
2021-03-08 09:00:00-04:00,Quillacas (GPRS),,,41.4,25.6,41.2,663.0,0.0
2021-03-08 09:00:00-04:00,Ravelo_M (GPRS),ESE,6.0,16.4,,65.0,694.8,0.0
2021-03-08 09:00:00-04:00,Reyes,NNW,4.0,26.0,23.0,82.8,990.3,
2021-03-08 09:00:00-04:00,Riberalta,,,26.0,24.0,87.9,997.1,
2021-03-08 09:00:00-04:00,Robore,,,25.0,23.0,87.9,984.3,
2021-03-08 09:00:00-04:00,Rodeo (GPRS),SSW,3.6,14.2,1.8,43.1,,0.0
2021-03-08 09:00:00-04:00,Rurrenabaque,,,26.0,24.0,88.0,987.8,
2021-03-08 09:00:00-04:00,S Antonio - Los Angeles (GPRS),N,2.6,32.2,,63.4,986.5,0.0
2021-03-08 09:00:00-04:00,S Julian - Nucleo 32 (GPRS),,,32.7,,58.7,984.8,0.0
2021-03-08 09:00:00-04:00,S Pedro - Rio Victoria (GPRS),NW,1.3,32.2,,55.5,988.5,0.0
2021-03-08 09:00:00-04:00,Sacabamba (GPRS),SSW,1.5,15.7,9.0,63.6,,0.0
2021-03-08 09:00:00-04:00,San Ignacio de Velasco,,,24.0,22.0,87.8,964.1,
