fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-09-01 06:00:00-04:00,Linkupata_M (GPRS),SW,1.4,11.0,,41.1,632.7,0.0
2021-09-01 06:00:00-04:00,Magdalena,,,22.0,21.0,93.2,991.2,
2021-09-01 06:00:00-04:00,Mizque - SDC (GPRS),ENE,0.6,22.1,,36.2,799.8,0.0
2021-09-01 06:00:00-04:00,Omereque - SDC (GPRS),E,2.5,22.3,,43.6,839.5,0.0
2021-09-01 06:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,4.4,32.8,,51.2,982.0,0.0
2021-09-01 06:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-09-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,3.7,23.0,,31.7,758.2,0.0
2021-09-01 06:00:00-04:00,Pocona - SDC (GPRS),N,6.5,19.6,,41.4,757.9,0.0
2021-09-01 06:00:00-04:00,Pojo - SDC (GPRS),NE,6.8,21.8,,46.1,801.8,0.0
2021-09-01 06:00:00-04:00,Potosi,,,1.0,-1.0,85.9,639.6,
2021-09-01 06:00:00-04:00,Presa Calderas_M (GPRS),S,2.3,23.2,,43.3,785.8,0.0
2021-09-01 06:00:00-04:00,Presa El Peral_M (GPRS),WNW,2.0,18.8,,43.3,744.4,0.0
2021-09-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.9,19.4,,36.1,709.9,0.0
2021-09-01 06:00:00-04:00,Puerto Suarez,E,6.0,25.0,23.0,87.9,996.0,
2021-09-01 06:00:00-04:00,Quila Quila_M (GPRS),ENE,2.6,19.1,,32.8,719.6,0.0
2021-09-01 06:00:00-04:00,Ravelo_M (GPRS),ESE,3.1,17.0,,40.3,694.9,0.0
2021-09-01 06:00:00-04:00,Robore,,,19.0,14.0,72.1,982.4,
2021-09-01 06:00:00-04:00,San Jacinto_M (GPRS),SSW,0.8,23.0,,41.9,810.8,0.0
2021-09-01 06:00:00-04:00,San Joaquin,,,24.0,23.0,93.3,992.4,
2021-09-01 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,1.8,32.9,,55.9,985.5,0.0
2021-09-01 06:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,32.5,,55.9,987.0,0.0
2021-09-01 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),WNW,2.3,31.4,,63.5,991.0,0.0
2021-09-01 06:00:00-04:00,San Pedro - San Antonio (GPRS),N,3.0,30.7,,65.9,989.0,0.0
2021-09-01 06:00:00-04:00,Santa Ana - Yacuma,,,25.0,23.0,87.9,992.7,
2021-09-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,5.1,18.5,,40.6,734.6,0.0
2021-09-01 06:00:00-04:00,Sucre - GPRS,,,10.6,,67.2,,0.0
2021-09-01 06:00:00-04:00,Tacagua_M (GPRS),WSW,0.3,12.7,,30.6,654.2,0.0
2021-09-01 06:00:00-04:00,Tapacari (GPRS),NNE,2.5,21.0,,31.0,725.8,0.0
2021-09-01 06:00:00-04:00,Temporal - SDC (GPRS),SSE,0.4,21.1,,18.9,731.7,0.0
2021-09-01 06:00:00-04:00,Tiraque_M (GPRS),SW,2.8,15.5,,38.4,692.3,0.0
2021-09-01 06:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.1,17.0,,40.3,694.9,0.0
2021-09-01 06:00:00-04:00,Trinidad,,,24.0,22.0,87.8,992.5,
2021-09-01 06:00:00-04:00,Vacas - SDC (GPRS),NW,3.7,13.1,,33.9,674.5,0.0
2021-09-01 06:00:00-04:00,Vila Vila - SDC (GPRS),SE,2.2,21.2,,33.6,752.2,0.0
2021-09-01 06:00:00-04:00,Villamontes,,,17.0,15.0,87.2,961.7,
2021-09-01 06:00:00-04:00,Viru Viru,NE,3.0,21.0,20.0,93.2,966.4,
2021-09-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSE,0.3,20.4,,28.7,738.7,0.0
2021-09-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,1.0,20.3,,32.4,744.3,0.0
2021-09-01 06:00:00-04:00,Wila Cala (GPRS),NNW,4.6,-7.1,,66.5,614.2,0.0
2021-09-01 07:00:00-04:00,Aiquile (GPRS),NNE,2.2,31.9,,29.7,954.0,0.0
2021-09-01 07:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-09-01 07:00:00-04:00,Camiri,,,14.0,12.0,87.0,922.5,
2021-09-01 07:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,2.8,-0.4,-7.7,57.5,584.9,0.0
2021-09-01 07:00:00-04:00,Chipayas - GPRS,,,-4.0,,46.7,660.7,0.0
2021-09-01 07:00:00-04:00,Cobija,,,23.0,21.0,87.7,985.3,
2021-09-01 07:00:00-04:00,Cochabamba,,,10.0,6.0,75.6,752.2,
2021-09-01 07:00:00-04:00,Concepcion,,,21.0,20.0,93.2,955.8,
2021-09-01 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,33.6,,49.2,982.8,0.0
2021-09-01 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,3.1,34.2,,48.8,983.0,0.0
2021-09-01 07:00:00-04:00,El Alto,,,2.0,-4.0,64.1,631.6,
2021-09-01 07:00:00-04:00,El Trompillo,NW,7.0,24.0,20.0,77.6,963.3,
2021-09-01 07:00:00-04:00,Huacata_M (GPRS),N,7.5,21.6,,29.1,728.2,0.0
2021-09-01 07:00:00-04:00,Laykakota-GPRS,,,5.6,,59.5,,0.0
2021-09-01 07:00:00-04:00,Linkupata_M (GPRS),SW,1.4,12.6,,38.6,632.4,0.0
2021-09-01 07:00:00-04:00,Magdalena,NW,3.0,22.0,20.0,87.6,991.2,
2021-09-01 07:00:00-04:00,Mizque - SDC (GPRS),ENE,1.2,25.2,,27.6,798.5,0.0
2021-09-01 07:00:00-04:00,Omereque - SDC (GPRS),ESE,4.4,26.0,,34.7,838.0,0.0
2021-09-01 07:00:00-04:00,Oruro,,,0.0,-7.0,58.9,656.4,
2021-09-01 07:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,4.3,34.3,,46.4,980.8,0.0
2021-09-01 07:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-09-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,3.1,25.2,,26.4,757.3,0.0
2021-09-01 07:00:00-04:00,Pocona - SDC (GPRS),N,7.3,20.8,,39.3,757.2,0.0
2021-09-01 07:00:00-04:00,Pojo - SDC (GPRS),NNE,4.8,23.4,,44.0,801.0,0.0
2021-09-01 07:00:00-04:00,Potosi,SSW,3.0,2.0,-2.0,74.3,640.3,
2021-09-01 07:00:00-04:00,Presa Calderas_M (GPRS),ESE,2.0,26.0,,34.7,785.1,0.0
2021-09-01 07:00:00-04:00,Presa El Peral_M (GPRS),WNW,5.5,21.2,,35.5,743.8,0.0
2021-09-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.4,22.0,,23.0,709.4,0.0
2021-09-01 07:00:00-04:00,Puerto Suarez,E,6.0,25.0,23.0,87.9,996.0,
2021-09-01 07:00:00-04:00,Quila Quila_M (GPRS),ESE,3.6,20.8,,30.5,719.1,0.0
2021-09-01 07:00:00-04:00,Ravelo_M (GPRS),ESE,3.1,18.2,,40.0,694.5,0.0
2021-09-01 07:00:00-04:00,Riberalta,NNE,5.0,24.0,23.0,93.3,996.1,
2021-09-01 07:00:00-04:00,Robore,,,20.0,14.0,67.8,983.3,
2021-09-01 07:00:00-04:00,San Jacinto_M (GPRS),W,0.5,25.4,,36.4,809.8,0.0
2021-09-01 07:00:00-04:00,San Joaquin,,,24.0,23.0,93.3,993.4,
2021-09-01 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,2.7,34.3,,50.5,985.0,0.0
2021-09-01 07:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,34.1,,51.5,986.2,0.0
2021-09-01 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,2.9,32.7,,64.2,990.8,0.0
2021-09-01 07:00:00-04:00,San Pedro - San Antonio (GPRS),N,2.7,32.0,,60.5,988.8,0.0
2021-09-01 07:00:00-04:00,Santa Ana - Yacuma,N,4.0,25.0,23.0,87.9,992.7,
2021-09-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),N,4.2,20.4,,35.8,734.1,0.0
2021-09-01 07:00:00-04:00,Sucre - GPRS,,,11.9,,64.8,,0.0
2021-09-01 07:00:00-04:00,Tacagua_M (GPRS),SW,3.2,14.8,,24.3,653.4,0.0
2021-09-01 07:00:00-04:00,Tapacari (GPRS),ENE,1.2,23.7,,24.8,725.2,0.0
2021-09-01 07:00:00-04:00,Tarija,,,11.0,8.0,81.1,813.4,
2021-09-01 07:00:00-04:00,Temporal - SDC (GPRS),SE,1.0,22.8,,13.4,730.6,0.0
2021-09-01 07:00:00-04:00,Tiraque_M (GPRS),WNW,0.7,17.5,,31.4,691.7,0.0
2021-09-01 07:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.1,18.2,,40.0,694.5,0.0
2021-09-01 07:00:00-04:00,Trinidad,,,24.0,22.0,87.8,992.5,
2021-09-01 07:00:00-04:00,Vacas - SDC (GPRS),NNW,2.4,14.9,,30.0,674.1,0.0
2021-09-01 07:00:00-04:00,Vila Vila - SDC (GPRS),SE,3.6,23.5,,29.2,751.3,0.0
2021-09-01 07:00:00-04:00,Villamontes,,,16.0,15.0,92.9,962.7,
2021-09-01 07:00:00-04:00,Viru Viru,N,4.0,22.0,21.0,93.2,967.4,
2021-09-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSE,1.2,22.2,,25.6,737.8,0.0
2021-09-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.9,22.2,,31.1,743.4,0.0
2021-09-01 07:00:00-04:00,Wila Cala (GPRS),NNW,2.5,-8.4,,64.4,614.7,0.0
2021-09-01 08:00:00-04:00,Aiquile (GPRS),ENE,2.2,34.0,,27.5,951.8,0.0
2021-09-01 08:00:00-04:00,Aroma (GPRS),S,0.0,,,,,0.0
2021-09-01 08:00:00-04:00,Camiri,,,15.0,12.0,81.5,922.5,
2021-09-01 08:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.6,5.8,-4.1,48.8,626.0,0.0
2021-09-01 08:00:00-04:00,Chipayas - GPRS,,,-0.0,,36.2,661.2,0.0
2021-09-01 08:00:00-04:00,Cobija,,,25.0,23.0,87.9,985.3,
2021-09-01 08:00:00-04:00,Cochabamba,,,15.0,6.0,54.5,752.9,
2021-09-01 08:00:00-04:00,Concepcion,,,23.0,19.0,77.5,956.7,
2021-09-01 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,34.5,,47.0,981.8,0.0
2021-09-01 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,2.2,35.1,,44.1,981.8,0.0
2021-09-01 08:00:00-04:00,El Alto,,,4.0,2.0,86.2,632.3,
2021-09-01 08:00:00-04:00,El Trompillo,NW,7.0,26.0,21.0,73.3,964.3,
2021-09-01 08:00:00-04:00,Huacata_M (GPRS),N,5.1,23.4,,21.8,727.5,0.0
2021-09-01 08:00:00-04:00,Laykakota-GPRS,,,9.8,,55.3,,0.0
2021-09-01 08:00:00-04:00,Linkupata_M (GPRS),WSW,1.7,13.8,,29.6,632.0,0.0
2021-09-01 08:00:00-04:00,Magdalena,NW,4.0,24.0,23.0,93.3,992.2,
2021-09-01 08:00:00-04:00,Mizque - SDC (GPRS),N,0.6,27.2,,23.2,797.2,0.0
2021-09-01 08:00:00-04:00,Omereque - SDC (GPRS),ESE,4.8,28.6,,29.9,836.5,0.0
2021-09-01 08:00:00-04:00,Oruro,N,5.0,3.0,-3.0,64.3,657.0,
2021-09-01 08:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,5.1,35.3,,41.5,979.8,0.0
2021-09-01 08:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-09-01 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,1.5,27.5,,22.1,756.0,0.0
2021-09-01 08:00:00-04:00,Pocona - SDC (GPRS),N,7.9,21.2,,40.5,756.5,0.0
2021-09-01 08:00:00-04:00,Pojo - SDC (GPRS),NE,5.9,24.5,,44.2,800.2,0.0
2021-09-01 08:00:00-04:00,Potosi,SSW,3.0,5.0,1.0,74.8,641.0,
2021-09-01 08:00:00-04:00,Presa Calderas_M (GPRS),E,3.4,27.9,,30.7,784.1,0.0
2021-09-01 08:00:00-04:00,Presa El Peral_M (GPRS),WNW,4.6,22.4,,28.7,743.1,0.0
2021-09-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.0,23.9,,13.9,708.6,0.0
2021-09-01 08:00:00-04:00,Puerto Suarez,E,6.0,27.0,22.0,73.5,997.0,
2021-09-01 08:00:00-04:00,Quila Quila_M (GPRS),ESE,2.9,22.2,,26.2,718.4,0.0
2021-09-01 08:00:00-04:00,Ravelo_M (GPRS),E,3.0,19.5,,34.4,693.9,0.0
2021-09-01 08:00:00-04:00,Reyes,,,23.0,23.0,99.1,989.3,
2021-09-01 08:00:00-04:00,Riberalta,N,5.0,24.0,23.0,93.3,997.1,
2021-09-01 08:00:00-04:00,Robore,,,23.0,16.0,64.1,984.3,
2021-09-01 08:00:00-04:00,Rurrenabaque,,,23.0,23.0,99.1,987.8,
2021-09-01 08:00:00-04:00,Sacabamba (GPRS),WNW,11.5,14.0,,54.6,,0.0
2021-09-01 08:00:00-04:00,San Jacinto_M (GPRS),NW,0.1,28.0,,32.4,808.5,0.0
2021-09-01 08:00:00-04:00,San Joaquin,N,5.0,25.0,23.0,87.9,994.4,
2021-09-01 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,3.7,35.4,,47.0,983.8,0.0
2021-09-01 08:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,34.9,,48.4,985.2,0.0
2021-09-01 08:00:00-04:00,San Pedro - Rio Victoria (GPRS),WNW,1.7,33.6,,59.0,989.5,0.0
2021-09-01 08:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,3.2,33.0,,57.5,987.8,0.0
2021-09-01 08:00:00-04:00,Santa Ana - Yacuma,N,5.0,27.0,23.0,78.1,993.7,
2021-09-01 08:00:00-04:00,Sauce Pilata - SDC (GPRS),NNE,3.8,21.2,,33.9,733.4,0.0
2021-09-01 08:00:00-04:00,Sucre - GPRS,,,15.3,,53.8,,0.0
2021-09-01 08:00:00-04:00,Tacagua_M (GPRS),SSW,3.8,16.6,,17.3,653.2,0.0
2021-09-01 08:00:00-04:00,Tapacari (GPRS),W,0.7,25.5,,19.3,723.9,0.0
2021-09-01 08:00:00-04:00,Tarija,,,14.0,10.0,76.2,813.4,
2021-09-01 08:00:00-04:00,Temporal - SDC (GPRS),S,1.5,24.4,,3.9,729.6,0.0
2021-09-01 08:00:00-04:00,Tiraque_M (GPRS),WNW,0.2,19.2,,31.2,690.7,0.0
2021-09-01 08:00:00-04:00,Toma Ravelo_H (GPRS),E,3.0,19.5,,34.4,693.9,0.0
2021-09-01 08:00:00-04:00,Trinidad,,,26.0,23.0,82.8,993.5,
2021-09-01 08:00:00-04:00,Vacas - SDC (GPRS),NNW,3.7,16.7,,28.2,673.4,0.0
2021-09-01 08:00:00-04:00,Vila Vila - SDC (GPRS),SSE,2.7,24.0,,27.0,750.5,0.0
2021-09-01 08:00:00-04:00,Villamontes,,,21.0,16.0,72.5,962.7,
2021-09-01 08:00:00-04:00,Viru Viru,N,7.0,24.0,21.0,82.6,968.4,
2021-09-01 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,0.3,24.2,,18.1,736.7,0.0
2021-09-01 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,2.9,23.6,,26.3,742.2,0.0
2021-09-01 08:00:00-04:00,Wila Cala (GPRS),NNW,1.6,-3.8,,51.4,615.2,0.0
2021-09-01 08:00:00-04:00,Yacuiba,NE,10.0,22.0,19.0,82.4,935.8,
2021-09-01 09:00:00-04:00,Aiquile (GPRS),E,2.2,35.8,,26.2,950.5,0.0
2021-09-01 09:00:00-04:00,Alalay (GPRS),N,0.1,9.8,,65.4,646.6,0.0
2021-09-01 09:00:00-04:00,Aroma (GPRS),SSW,0.0,,,,,0.0
2021-09-01 09:00:00-04:00,Atulcha (GPRS),,,4.8,,15.0,,0.0
2021-09-01 09:00:00-04:00,Camiri,,,19.0,14.0,72.1,922.5,
2021-09-01 09:00:00-04:00,Chachacomani-Batallas (GPRS),SSW,2.9,9.1,-3.1,42.0,626.3,0.0
2021-09-01 09:00:00-04:00,Chipayas - GPRS,,,5.6,,24.6,661.5,0.0
2021-09-01 09:00:00-04:00,Cobija,NW,5.0,28.0,24.0,78.2,986.2,
2021-09-01 09:00:00-04:00,Cochabamba,,,19.0,5.0,39.5,752.9,
2021-09-01 09:00:00-04:00,Colcha-K (GPRS),SE,8.9,6.7,,14.1,651.6,0.0
2021-09-01 09:00:00-04:00,Concepcion,,,27.0,22.0,73.5,957.7,
2021-09-01 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,34.7,,44.3,980.5,0.0
2021-09-01 09:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),WNW,4.0,35.5,,44.4,980.5,0.0
2021-09-01 09:00:00-04:00,Cuevo (GPRS),N,0.1,-40.0,,0.0,,0.0
2021-09-01 09:00:00-04:00,El Alto,,,8.0,-2.0,49.0,632.3,
2021-09-01 09:00:00-04:00,El Trompillo,NW,11.0,28.0,21.0,65.2,964.3,
2021-09-01 09:00:00-04:00,Huacata_M (GPRS),NNE,5.1,24.8,,17.5,726.7,0.0
2021-09-01 09:00:00-04:00,Laykakota-GPRS,,,12.2,,48.2,,0.0
2021-09-01 09:00:00-04:00,Linkupata_M (GPRS),WSW,1.0,14.4,,23.0,631.5,0.0
2021-09-01 09:00:00-04:00,Magdalena,NW,8.0,28.0,23.0,73.6,992.2,
2021-09-01 09:00:00-04:00,Mizque - SDC (GPRS),NNE,0.8,28.6,,19.4,796.2,0.0
2021-09-01 09:00:00-04:00,Omereque - SDC (GPRS),NE,4.3,30.0,,26.6,835.2,0.0
2021-09-01 09:00:00-04:00,Oruro,,,8.0,0.0,56.6,657.7,
2021-09-01 09:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,4.1,35.8,,40.2,978.5,0.0
2021-09-01 09:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-09-01 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,1.5,29.8,,17.0,754.9,0.0
2021-09-01 09:00:00-04:00,Pasorapa (GPRS),NW,4.1,24.0,,38.3,779.3,0.0
2021-09-01 09:00:00-04:00,Pocona - SDC (GPRS),N,8.0,20.8,,45.0,756.0,0.0
2021-09-01 09:00:00-04:00,Pojo - SDC (GPRS),ENE,1.7,25.6,,37.2,799.7,0.0
2021-09-01 09:00:00-04:00,Potosi,NNE,6.0,8.0,0.0,56.6,641.7,
2021-09-01 09:00:00-04:00,Presa Calderas_M (GPRS),ENE,6.3,28.4,,30.7,783.2,0.0
2021-09-01 09:00:00-04:00,Presa El Peral_M (GPRS),NW,2.8,23.9,,26.0,742.4,0.0
2021-09-01 09:00:00-04:00,Presa Yana Khakha_M (GPRS),NNW,2.3,24.0,,11.4,707.8,0.0
2021-09-01 09:00:00-04:00,Puerto Suarez,E,8.0,29.0,24.0,73.8,997.0,
2021-09-01 09:00:00-04:00,Quila Quila_M (GPRS),E,4.4,23.3,,23.3,717.5,0.0
2021-09-01 09:00:00-04:00,Ravelo_M (GPRS),ESE,4.3,21.1,,30.2,693.2,0.0
2021-09-01 09:00:00-04:00,Riberalta,N,6.0,26.0,22.0,77.9,997.1,
2021-09-01 09:00:00-04:00,Robore,,,26.0,17.0,57.1,984.3,
2021-09-01 09:00:00-04:00,Rurrenabaque,,,27.0,24.0,82.9,988.8,
2021-09-01 09:00:00-04:00,Sacabamba (GPRS),WNW,8.5,15.2,,50.5,,0.0
2021-09-01 09:00:00-04:00,San Jacinto_M (GPRS),E,3.3,30.6,,25.7,807.0,0.0
2021-09-01 09:00:00-04:00,San Joaquin,NNW,10.0,29.0,23.0,69.5,994.4,
2021-09-01 09:00:00-04:00,San Jose de Chiquitos,,,,,,,
2021-09-01 09:00:00-04:00,San Juan del Rosario (GPRS),,,5.9,,17.2,653.1,0.0
2021-09-01 09:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,3.0,35.6,,45.0,982.5,0.0
2021-09-01 09:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,35.6,,45.3,984.2,0.0
2021-09-01 09:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,3.1,34.0,,56.6,988.8,0.0
2021-09-01 09:00:00-04:00,San Pedro - San Antonio (GPRS),N,4.8,33.2,,56.6,986.8,0.0
2021-09-01 09:00:00-04:00,Santa Ana - Yacuma,N,7.0,30.0,23.0,65.6,993.7,
2021-09-01 09:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,6.6,22.3,,33.1,732.7,0.0
2021-09-01 09:00:00-04:00,Sucre - GPRS,,,18.1,,42.7,,0.0
2021-09-01 09:00:00-04:00,Tacagua_M (GPRS),SSW,3.2,17.6,,17.3,652.6,0.0
2021-09-01 09:00:00-04:00,Tapacari (GPRS),W,1.3,26.4,,16.4,722.9,0.0
2021-09-01 09:00:00-04:00,Tarija,,,20.0,11.0,55.7,813.4,
2021-09-01 09:00:00-04:00,Temporal - SDC (GPRS),S,0.9,26.5,,10.6,728.8,0.0
2021-09-01 09:00:00-04:00,Tiraque_M (GPRS),W,3.3,19.2,,35.5,690.4,0.0
2021-09-01 09:00:00-04:00,Toma Ravelo_H (GPRS),ESE,4.3,21.1,,30.2,693.2,0.0
2021-09-01 09:00:00-04:00,Trinidad,NW,5.0,28.0,24.0,78.2,993.5,
2021-09-01 09:00:00-04:00,Vacas - SDC (GPRS),NW,5.3,18.4,,21.4,672.6,0.0
2021-09-01 09:00:00-04:00,Vila Vila - SDC (GPRS),SSE,4.3,25.9,,22.9,749.6,0.0
2021-09-01 09:00:00-04:00,Villamontes,,,26.0,19.0,64.8,962.7,
2021-09-01 09:00:00-04:00,Viru Viru,NNW,9.0,28.0,22.0,69.3,968.4,
2021-09-01 09:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,1.0,26.4,,14.7,735.8,0.0
2021-09-01 09:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,1.4,25.5,,22.4,741.2,0.0
2021-09-01 09:00:00-04:00,Wila Cala (GPRS),NNW,3.1,11.7,,37.8,615.6,0.0
2021-09-01 09:00:00-04:00,Yacuiba,NE,10.0,26.0,20.0,68.9,934.9,
2021-09-01 10:00:00-04:00,Aiquile (GPRS),N,2.6,36.9,,22.7,947.8,0.0
2021-09-01 10:00:00-04:00,Alalay (GPRS),N,0.0,11.1,,57.4,646.7,0.0
2021-09-01 10:00:00-04:00,Aroma (GPRS),SW,0.0,,,,,0.0
2021-09-01 10:00:00-04:00,Atulcha (GPRS),,,5.6,,13.8,,0.0
2021-09-01 10:00:00-04:00,Camiri,N,5.0,25.0,17.0,60.6,921.6,
2021-09-01 10:00:00-04:00,Chachacomani-Batallas (GPRS),SW,2.9,10.5,-2.8,39.2,626.5,0.0
2021-09-01 10:00:00-04:00,Chipayas - GPRS,,,10.2,,19.0,661.8,0.0
2021-09-01 10:00:00-04:00,Cobija,NW,6.0,29.0,24.0,73.8,986.2,
2021-09-01 10:00:00-04:00,Cochabamba,SSE,3.0,21.0,5.0,34.9,752.9,
2021-09-01 10:00:00-04:00,Colcha-K (GPRS),SE,6.1,9.5,,12.9,651.7,0.0
2021-09-01 10:00:00-04:00,Concepcion,,,30.0,21.0,58.1,957.7,
2021-09-01 10:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,34.8,,45.0,979.2,0.0
2021-09-01 10:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,2.3,35.0,,43.7,979.5,0.0
2021-09-01 10:00:00-04:00,Cuevo (GPRS),N,0.1,-40.0,,0.0,,0.0
2021-09-01 10:00:00-04:00,El Alto,,,11.0,-3.0,38.0,632.9,
2021-09-01 10:00:00-04:00,El Trompillo,NW,13.0,31.5,21.0,53.3,964.3,
2021-09-01 10:00:00-04:00,Huacata_M (GPRS),N,5.4,25.3,,15.0,725.8,0.0
2021-09-01 10:00:00-04:00,Laykakota-GPRS,,,15.1,,41.0,,0.0
2021-09-01 10:00:00-04:00,Linkupata_M (GPRS),ENE,1.1,14.9,,18.0,631.0,0.0
2021-09-01 10:00:00-04:00,Mizque - SDC (GPRS),N,2.8,29.1,,19.6,794.8,0.0
2021-09-01 10:00:00-04:00,Omereque - SDC (GPRS),NE,5.4,30.5,,25.8,834.2,0.0
2021-09-01 10:00:00-04:00,Orinoca - UTO (GPRS),NNW,12.0,11.8,,37.7,647.0,0.0
2021-09-01 10:00:00-04:00,Oruro,N,3.0,12.0,1.0,46.6,657.7,
2021-09-01 10:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,5.9,36.2,,37.6,977.5,0.0
2021-09-01 10:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-09-01 10:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,0.9,30.4,,13.4,753.7,0.0
2021-09-01 10:00:00-04:00,Pasorapa (GPRS),NNE,5.5,24.3,,35.6,779.2,0.0
2021-09-01 10:00:00-04:00,Pocona - SDC (GPRS),N,7.5,20.6,,46.6,755.3,0.0
2021-09-01 10:00:00-04:00,Pojo - SDC (GPRS),NE,1.5,25.6,,38.9,798.8,0.0
2021-09-01 10:00:00-04:00,Potosi,NNE,6.0,12.0,2.0,50.1,641.7,
2021-09-01 10:00:00-04:00,Presa Calderas_M (GPRS),E,6.1,28.1,,31.2,782.7,0.0
2021-09-01 10:00:00-04:00,Presa El Peral_M (GPRS),N,3.5,24.6,,25.8,741.5,0.0
2021-09-01 10:00:00-04:00,Presa Yana Khakha_M (GPRS),N,2.7,23.7,,20.2,707.1,0.0
2021-09-01 10:00:00-04:00,Puerto Suarez,E,10.0,31.0,23.0,61.9,997.0,
2021-09-01 10:00:00-04:00,Quila Quila_M (GPRS),ESE,4.7,23.7,,24.5,716.7,0.0
2021-09-01 10:00:00-04:00,Ravelo_M (GPRS),ESE,3.8,21.2,,31.1,692.5,0.0
2021-09-01 10:00:00-04:00,Reyes,,,29.0,24.0,73.8,990.3,
2021-09-01 10:00:00-04:00,Riberalta,N,6.0,28.0,23.0,73.6,997.1,
2021-09-01 10:00:00-04:00,Robore,,,29.0,16.0,45.0,984.3,
2021-09-01 10:00:00-04:00,Rurrenabaque,,,30.0,26.0,78.5,988.8,
2021-09-01 10:00:00-04:00,Sacabamba (GPRS),WNW,9.0,17.0,,44.4,,0.0
2021-09-01 10:00:00-04:00,San Jacinto_M (GPRS),ESE,2.9,31.6,,21.7,806.0,0.0
2021-09-01 10:00:00-04:00,San Joaquin,NNW,10.0,30.0,23.0,65.6,995.4,
2021-09-01 10:00:00-04:00,San Juan del Rosario (GPRS),,,9.6,,13.8,653.0,0.0
2021-09-01 10:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,4.7,35.6,,45.1,981.5,0.0
2021-09-01 10:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,35.5,,46.6,982.8,0.0
2021-09-01 10:00:00-04:00,San Pedro - Rio Victoria (GPRS),WNW,2.6,34.2,,56.9,987.5,0.0
2021-09-01 10:00:00-04:00,San Pedro - San Antonio (GPRS),N,4.4,33.5,,56.0,985.5,0.0
