fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-10-04 04:00:00-04:00,Tiraque_M (GPRS),WSW,0.2,10.6,,73.7,690.6,0.0
2021-10-04 04:00:00-04:00,Toma Ravelo_H (GPRS),ENE,2.3,13.9,,66.0,693.2,0.0
2021-10-04 04:00:00-04:00,Vacas - SDC (GPRS),NE,0.7,9.2,,73.6,672.8,0.0
2021-10-04 04:00:00-04:00,Viacha_M (GPRS),,,7.2,,83.7,643.6,0.0
2021-10-04 04:00:00-04:00,Vila Vila - SDC (GPRS),NE,0.4,17.4,,56.0,751.1,0.0
2021-10-04 04:00:00-04:00,Viru Viru,S,17.0,18.0,12.0,67.4,968.4,
2021-10-04 04:00:00-04:00,Vivero Chimboco - SDC (GPRS),NNE,0.3,17.7,,45.3,736.3,0.0
2021-10-04 04:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.9,19.9,,43.0,742.1,0.0
2021-10-04 04:00:00-04:00,Wila Cala (GPRS),NNW,2.2,-1.2,,92.4,611.9,0.0
2021-10-04 05:00:00-04:00,Aiquile (GPRS),ENE,1.3,26.1,,49.6,952.8,0.0
2021-10-04 05:00:00-04:00,Alalay (GPRS),NE,0.1,6.1,4.9,91.7,642.9,0.0
2021-10-04 05:00:00-04:00,Aroma (GPRS),SSE,0.0,-3.2,-31.2,9.4,650.8,0.0
2021-10-04 05:00:00-04:00,Atulcha (GPRS),,,1.5,-28.2,8.8,,0.0
2021-10-04 05:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,1.9,0.0,-2.7,81.0,622.4,0.0
2021-10-04 05:00:00-04:00,Charpaxi - GPRS,NNW,0.4,6.5,5.7,93.8,717.9,0.0
2021-10-04 05:00:00-04:00,Chipayas - GPRS,,,-0.4,,22.0,657.2,0.0
2021-10-04 05:00:00-04:00,Cochabamba,WNW,3.0,13.0,5.0,57.9,748.3,
2021-10-04 05:00:00-04:00,Colcha-K (GPRS),NW,1.9,-0.4,-30.1,8.5,646.8,0.0
2021-10-04 05:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,18.0,,55.2,988.8,0.0
2021-10-04 05:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SSE,4.4,17.0,,62.5,989.0,0.0
2021-10-04 05:00:00-04:00,El Alto,,,3.0,-1.0,74.5,628.9,
2021-10-04 05:00:00-04:00,El Tranque (GPRS),WNW,0.0,9.1,8.8,97.4,706.4,0.0
2021-10-04 05:00:00-04:00,Huacata_M (GPRS),SSE,4.1,7.8,,95.4,728.2,0.0
2021-10-04 05:00:00-04:00,Linkupata_M (GPRS),NE,3.8,9.4,,62.6,631.0,0.0
2021-10-04 05:00:00-04:00,Mizque - SDC (GPRS),NNE,1.4,18.5,,59.8,798.4,0.0
2021-10-04 05:00:00-04:00,Omereque - SDC (GPRS),E,1.3,22.4,,57.1,838.0,0.0
2021-10-04 05:00:00-04:00,Orinoca - UTO (GPRS),SSE,3.2,2.0,-28.7,8.1,642.4,0.0
2021-10-04 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,2.1,23.5,,34.0,755.9,0.0
2021-10-04 05:00:00-04:00,Pasorapa (GPRS),SE,1.9,16.0,13.2,83.1,776.5,0.0
2021-10-04 05:00:00-04:00,Pocona - SDC (GPRS),NNW,5.8,16.0,,57.9,756.9,0.0
2021-10-04 05:00:00-04:00,Pojo - SDC (GPRS),ENE,5.5,17.9,,66.2,799.9,0.0
2021-10-04 05:00:00-04:00,Potolo_M (GPRS),E,3.9,0.0,,0.0,703.9,0.0
2021-10-04 05:00:00-04:00,Presa Calderas_M (GPRS),SW,1.5,9.9,,70.7,788.5,0.0
2021-10-04 05:00:00-04:00,Presa El Peral_M (GPRS),WNW,4.7,18.0,,62.2,743.1,0.0
2021-10-04 05:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.9,14.7,,64.6,708.2,0.0
2021-10-04 05:00:00-04:00,Quila Quila_M (GPRS),E,2.5,16.8,,58.9,718.1,0.0
2021-10-04 05:00:00-04:00,Ravelo_M (GPRS),N,3.7,15.4,,54.4,693.4,0.0
2021-10-04 05:00:00-04:00,Riberalta,,,25.0,23.0,87.9,991.2,
2021-10-04 05:00:00-04:00,Sacabamba (GPRS),ENE,1.1,9.0,5.4,77.7,,0.0
2021-10-04 05:00:00-04:00,San Juan del Rosario (GPRS),,,-1.9,-30.4,9.2,649.4,0.0
2021-10-04 05:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,4.4,17.5,,70.2,990.5,0.0
2021-10-04 05:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,4.4,16.1,,81.8,994.2,0.0
2021-10-04 05:00:00-04:00,San Pedro - San Antonio (GPRS),S,7.1,18.7,,62.6,993.0,0.0
2021-10-04 05:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,4.0,14.3,,61.9,733.1,0.0
2021-10-04 05:00:00-04:00,Sucre - GPRS,,,13.0,,83.5,,0.0
2021-10-04 05:00:00-04:00,Tacagua_M (GPRS),ESE,0.1,13.0,,17.0,651.5,0.0
2021-10-04 05:00:00-04:00,Tapacari (GPRS),NNE,3.4,20.8,,38.3,723.9,0.0
2021-10-04 05:00:00-04:00,Temporal - SDC (GPRS),NW,0.4,21.2,,13.9,729.8,0.0
2021-10-04 05:00:00-04:00,Tiraque_M (GPRS),WNW,0.9,11.3,,70.1,690.7,0.0
2021-10-04 05:00:00-04:00,Toma Ravelo_H (GPRS),N,3.7,15.4,,54.4,693.4,0.0
2021-10-04 05:00:00-04:00,Trinidad,WNW,3.0,25.0,23.0,87.9,988.6,
2021-10-04 05:00:00-04:00,Vacas - SDC (GPRS),ENE,1.5,10.8,,66.9,673.0,0.0
2021-10-04 05:00:00-04:00,Viacha_M (GPRS),,,10.7,,60.1,644.0,0.0
2021-10-04 05:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.4,19.5,,48.1,750.8,0.0
2021-10-04 05:00:00-04:00,Viru Viru,S,20.0,17.0,11.0,67.2,968.4,
2021-10-04 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,4.7,20.4,,38.2,736.6,0.0
2021-10-04 05:00:00-04:00,Vivero Viloma - SDC (GPRS),SE,0.9,21.6,,34.3,742.2,0.0
2021-10-04 05:00:00-04:00,Wila Cala (GPRS),NNW,2.9,-1.0,,86.5,612.1,0.0
2021-10-04 06:00:00-04:00,Aiquile (GPRS),NE,3.9,28.5,,43.2,952.5,0.0
2021-10-04 06:00:00-04:00,Alalay (GPRS),NNE,0.1,6.2,5.2,92.2,643.5,0.0
2021-10-04 06:00:00-04:00,Aroma (GPRS),SSE,0.0,-2.6,-31.1,9.0,651.2,0.0
2021-10-04 06:00:00-04:00,Atulcha (GPRS),,,-0.9,-27.5,11.2,,0.0
2021-10-04 06:00:00-04:00,Camiri,,,11.0,10.0,92.7,929.0,
2021-10-04 06:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,1.6,-0.4,-2.8,83.3,622.8,0.0
2021-10-04 06:00:00-04:00,Charpaxi - GPRS,SSW,0.6,6.8,6.0,93.7,718.6,0.0
2021-10-04 06:00:00-04:00,Chipayas - GPRS,,,-0.6,,25.5,657.5,0.0
2021-10-04 06:00:00-04:00,Cobija,,,26.0,24.0,88.0,980.4,
2021-10-04 06:00:00-04:00,Cochabamba,SE,3.0,13.0,5.0,57.9,749.1,
2021-10-04 06:00:00-04:00,Colcha-K (GPRS),WNW,6.0,-0.2,-29.8,8.6,647.2,0.0
2021-10-04 06:00:00-04:00,Concepcion,S,6.0,20.0,16.0,77.1,955.8,
2021-10-04 06:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,18.8,,53.0,989.0,0.0
2021-10-04 06:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),S,6.2,17.5,,61.6,989.2,0.0
2021-10-04 06:00:00-04:00,El Alto,,,2.0,-2.0,74.3,628.9,
2021-10-04 06:00:00-04:00,El Tranque (GPRS),NW,0.0,8.8,8.2,95.9,707.0,0.0
2021-10-04 06:00:00-04:00,El Trompillo,SE,20.0,16.0,10.0,67.0,965.3,
2021-10-04 06:00:00-04:00,Huacata_M (GPRS),S,5.7,6.3,,97.6,728.1,0.0
2021-10-04 06:00:00-04:00,Linkupata_M (GPRS),ENE,5.9,10.2,,63.6,631.0,0.0
2021-10-04 06:00:00-04:00,Magdalena,,,25.0,23.0,87.9,988.2,
2021-10-04 06:00:00-04:00,Mizque - SDC (GPRS),N,2.2,22.0,,44.6,797.8,0.0
2021-10-04 06:00:00-04:00,Omereque - SDC (GPRS),ENE,2.0,24.0,,52.6,838.0,0.0
2021-10-04 06:00:00-04:00,Orinoca - UTO (GPRS),ENE,0.8,1.7,-28.2,8.6,642.9,0.0
2021-10-04 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,2.1,25.6,,29.7,755.6,0.0
2021-10-04 06:00:00-04:00,Pasorapa (GPRS),ESE,2.3,16.5,13.5,81.9,777.0,0.0
2021-10-04 06:00:00-04:00,Pocona - SDC (GPRS),N,8.1,17.2,,54.1,757.1,0.0
2021-10-04 06:00:00-04:00,Pojo - SDC (GPRS),ENE,3.5,17.8,,67.1,800.0,0.0
2021-10-04 06:00:00-04:00,Potolo_M (GPRS),NNW,5.8,0.0,,0.0,703.6,0.0
2021-10-04 06:00:00-04:00,Potosi,,,3.0,1.0,86.1,637.0,
2021-10-04 06:00:00-04:00,Presa Calderas_M (GPRS),SSW,2.7,10.5,,68.2,788.2,0.0
2021-10-04 06:00:00-04:00,Presa El Peral_M (GPRS),WNW,4.5,19.7,,51.9,742.8,0.0
2021-10-04 06:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.8,16.9,,54.3,707.8,0.0
2021-10-04 06:00:00-04:00,Puerto Suarez,S,8.0,18.0,17.0,93.0,997.0,
2021-10-04 06:00:00-04:00,Quila Quila_M (GPRS),ENE,2.1,18.6,,52.0,717.6,0.0
2021-10-04 06:00:00-04:00,Ravelo_M (GPRS),N,5.3,16.6,,48.3,693.1,0.0
2021-10-04 06:00:00-04:00,Riberalta,,,25.0,23.0,87.9,992.2,
2021-10-04 06:00:00-04:00,Robore,,,17.0,16.0,93.0,986.3,
2021-10-04 06:00:00-04:00,Sacabamba (GPRS),SE,0.8,8.2,5.4,81.1,,0.0
2021-10-04 06:00:00-04:00,San Joaquin,,,24.0,23.0,93.3,988.5,
2021-10-04 06:00:00-04:00,San Juan del Rosario (GPRS),,,-4.3,-31.1,10.3,650.0,0.0
2021-10-04 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),ESE,2.7,18.8,,64.5,990.8,0.0
2021-10-04 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,3.8,17.0,,78.6,994.0,0.0
2021-10-04 06:00:00-04:00,San Pedro - San Antonio (GPRS),S,7.3,18.9,,61.5,993.0,0.0
2021-10-04 06:00:00-04:00,Santa Ana - Yacuma,N,5.0,25.0,23.0,87.9,988.7,
2021-10-04 06:00:00-04:00,Sauce Pilata - SDC (GPRS),N,6.6,15.6,,57.2,733.3,0.0
2021-10-04 06:00:00-04:00,Sucre - GPRS,,,12.9,,83.1,,0.0
2021-10-04 06:00:00-04:00,Tacagua_M (GPRS),SW,0.5,15.2,,19.2,651.7,0.0
2021-10-04 06:00:00-04:00,Tapacari (GPRS),NE,1.7,21.8,,35.6,723.9,0.0
2021-10-04 06:00:00-04:00,Temporal - SDC (GPRS),SW,1.1,23.4,,27.5,729.4,0.0
2021-10-04 06:00:00-04:00,Tiraque_M (GPRS),N,5.1,13.6,,50.7,691.0,0.0
2021-10-04 06:00:00-04:00,Toma Ravelo_H (GPRS),N,5.3,16.6,,48.3,693.1,0.0
2021-10-04 06:00:00-04:00,Trinidad,,,25.0,23.0,87.9,989.5,
2021-10-04 06:00:00-04:00,Vacas - SDC (GPRS),NE,8.3,13.6,,47.5,672.8,0.0
2021-10-04 06:00:00-04:00,Viacha_M (GPRS),,,12.4,,52.9,643.9,0.0
2021-10-04 06:00:00-04:00,Vila Vila - SDC (GPRS),SE,2.4,21.7,,41.3,750.2,0.0
2021-10-04 06:00:00-04:00,Villamontes,,,14.0,11.0,81.4,971.3,
2021-10-04 06:00:00-04:00,Viru Viru,S,20.0,17.0,11.0,67.2,969.3,
2021-10-04 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,5.8,19.7,,39.9,736.5,0.0
2021-10-04 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,2.6,22.9,,34.2,741.8,0.0
2021-10-04 06:00:00-04:00,Wila Cala (GPRS),NNW,3.1,-1.5,,87.0,612.1,0.0
2021-10-04 07:00:00-04:00,Aiquile (GPRS),NE,5.8,29.5,,42.2,951.8,0.0
2021-10-04 07:00:00-04:00,Alalay (GPRS),N,0.1,6.6,5.3,90.2,644.0,0.0
2021-10-04 07:00:00-04:00,Aroma (GPRS),S,0.0,2.6,-27.7,8.5,652.0,0.0
2021-10-04 07:00:00-04:00,Atulcha (GPRS),,,0.4,-26.1,11.6,,0.0
2021-10-04 07:00:00-04:00,Camiri,,,11.0,10.0,92.7,929.0,
2021-10-04 07:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,1.1,4.0,-0.6,71.8,623.8,0.0
2021-10-04 07:00:00-04:00,Charpaxi - GPRS,E,0.6,10.3,7.8,84.5,719.4,0.0
2021-10-04 07:00:00-04:00,Chipayas - GPRS,,,1.0,,24.9,658.2,0.0
2021-10-04 07:00:00-04:00,Cobija,,,26.0,24.0,88.0,980.4,
2021-10-04 07:00:00-04:00,Cochabamba,ESE,4.0,14.0,7.0,62.2,749.1,
2021-10-04 07:00:00-04:00,Colcha-K (GPRS),SE,2.6,2.1,-27.6,8.9,648.2,0.0
2021-10-04 07:00:00-04:00,Concepcion,S,8.0,20.0,16.0,77.1,956.7,
2021-10-04 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,19.5,,49.6,988.8,0.0
2021-10-04 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),S,4.3,19.5,,56.8,988.5,0.0
2021-10-04 07:00:00-04:00,El Alto,ENE,4.0,3.0,2.0,92.5,628.9,
2021-10-04 07:00:00-04:00,El Tranque (GPRS),WNW,0.0,10.3,9.1,91.9,707.6,0.0
2021-10-04 07:00:00-04:00,El Trompillo,SSE,22.0,16.0,10.0,67.0,966.2,
2021-10-04 07:00:00-04:00,Huacata_M (GPRS),SSE,5.5,6.0,,96.9,727.9,0.0
2021-10-04 07:00:00-04:00,Laykakota-GPRS,,,10.4,,78.9,,0.0
2021-10-04 07:00:00-04:00,Linkupata_M (GPRS),ENE,11.5,6.3,,76.0,630.8,0.0
2021-10-04 07:00:00-04:00,Magdalena,,,25.0,23.0,87.9,989.2,
2021-10-04 07:00:00-04:00,Mizque - SDC (GPRS),N,5.3,26.1,,28.3,796.8,0.0
2021-10-04 07:00:00-04:00,Omereque - SDC (GPRS),NE,4.6,25.8,,44.2,837.0,0.0
2021-10-04 07:00:00-04:00,Orinoca - UTO (GPRS),N,1.5,3.7,-23.5,11.8,643.6,0.0
2021-10-04 07:00:00-04:00,Oruro,N,3.0,5.0,0.0,69.6,653.6,
2021-10-04 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,1.7,27.0,,27.5,754.9,0.0
2021-10-04 07:00:00-04:00,Pasorapa (GPRS),ENE,4.0,17.3,13.7,78.7,777.7,0.0
2021-10-04 07:00:00-04:00,Pocona - SDC (GPRS),NNE,7.6,19.6,,41.5,756.2,0.0
2021-10-04 07:00:00-04:00,Pojo - SDC (GPRS),ENE,7.1,17.9,,70.0,800.0,0.0
2021-10-04 07:00:00-04:00,Potolo_M (GPRS),NNW,6.5,0.0,,0.0,703.0,0.0
2021-10-04 07:00:00-04:00,Potosi,,,5.0,2.0,80.4,637.6,
2021-10-04 07:00:00-04:00,Presa Calderas_M (GPRS),S,2.8,11.1,,68.0,787.8,0.0
2021-10-04 07:00:00-04:00,Presa El Peral_M (GPRS),NE,5.5,19.5,,54.0,742.3,0.0
2021-10-04 07:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,4.8,18.6,,46.0,707.3,0.0
2021-10-04 07:00:00-04:00,Puerto Suarez,S,10.0,18.0,17.0,93.0,997.9,
2021-10-04 07:00:00-04:00,Quila Quila_M (GPRS),NE,6.5,20.0,,47.0,716.9,0.0
2021-10-04 07:00:00-04:00,Ravelo_M (GPRS),N,6.7,18.1,,42.8,692.7,0.0
2021-10-04 07:00:00-04:00,Riberalta,N,6.0,26.0,23.0,82.8,993.2,
2021-10-04 07:00:00-04:00,Robore,,,17.0,16.0,93.0,986.3,
2021-10-04 07:00:00-04:00,Sacabamba (GPRS),NNE,1.6,12.0,6.8,70.4,,0.0
2021-10-04 07:00:00-04:00,San Jacinto_M (GPRS),SSW,0.9,12.5,,66.4,813.7,0.0
2021-10-04 07:00:00-04:00,San Joaquin,,,25.0,24.0,93.3,989.4,
2021-10-04 07:00:00-04:00,San Jose de Chiquitos,,,,,,,
2021-10-04 07:00:00-04:00,San Juan del Rosario (GPRS),,,0.4,-28.0,9.8,650.3,0.0
2021-10-04 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,5.5,20.4,,56.5,989.5,0.0
2021-10-04 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,4.0,17.2,,79.6,993.2,0.0
2021-10-04 07:00:00-04:00,San Pedro - San Antonio (GPRS),S,6.8,19.8,,60.5,992.2,0.0
2021-10-04 07:00:00-04:00,Santa Ana - Yacuma,N,6.0,26.0,22.0,77.9,989.7,
2021-10-04 07:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,5.9,17.8,,42.6,732.6,0.0
2021-10-04 07:00:00-04:00,Sucre - GPRS,,,13.4,,80.1,,0.0
2021-10-04 07:00:00-04:00,Tacagua_M (GPRS),SSW,1.0,17.2,,22.7,651.1,0.0
2021-10-04 07:00:00-04:00,Tapacari (GPRS),NE,6.1,23.4,,32.3,723.0,0.0
2021-10-04 07:00:00-04:00,Tarija,SE,6.0,9.0,7.0,86.6,815.8,
2021-10-04 07:00:00-04:00,Temporal - SDC (GPRS),NE,8.3,20.4,,30.4,728.9,0.0
2021-10-04 07:00:00-04:00,Tiraque_M (GPRS),NE,3.1,14.6,,47.6,690.9,0.0
2021-10-04 07:00:00-04:00,Toma Ravelo_H (GPRS),N,6.7,18.1,,42.8,692.7,0.0
2021-10-04 07:00:00-04:00,Trinidad,,,25.0,22.0,82.7,990.5,
2021-10-04 07:00:00-04:00,Vacas - SDC (GPRS),NE,10.9,14.6,,42.4,672.4,0.0
2021-10-04 07:00:00-04:00,Viacha_M (GPRS),,,13.2,,45.1,643.2,0.0
2021-10-04 07:00:00-04:00,Vila Vila - SDC (GPRS),S,3.1,22.6,,38.5,749.8,0.0
2021-10-04 07:00:00-04:00,Villamontes,,,15.0,12.0,81.5,972.3,
2021-10-04 07:00:00-04:00,Viru Viru,S,20.0,16.0,11.0,71.6,970.3,
2021-10-04 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,10.3,20.2,,33.2,736.0,0.0
2021-10-04 07:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,4.5,22.4,,27.6,741.4,0.0
2021-10-04 07:00:00-04:00,Wila Cala (GPRS),NNE,1.1,-0.5,,85.4,612.8,0.0
2021-10-04 08:00:00-04:00,Aiquile (GPRS),ENE,2.7,32.8,,35.4,949.2,0.0
2021-10-04 08:00:00-04:00,Alalay (GPRS),N,0.1,7.4,5.4,86.2,644.7,0.0
2021-10-04 08:00:00-04:00,Aroma (GPRS),S,0.0,7.0,-25.2,8.0,652.6,0.0
2021-10-04 08:00:00-04:00,Atulcha (GPRS),,,5.2,-25.7,8.6,,0.0
2021-10-04 08:00:00-04:00,Camiri,,,11.0,10.0,92.7,929.9,
2021-10-04 08:00:00-04:00,Chachacomani-Batallas (GPRS),WSW,2.9,7.2,0.6,62.7,624.1,0.0
2021-10-04 08:00:00-04:00,Charpaxi - GPRS,E,1.8,14.7,9.2,69.4,719.8,0.0
2021-10-04 08:00:00-04:00,Chipayas - GPRS,,,5.8,,14.0,658.8,0.0
2021-10-04 08:00:00-04:00,Cobija,N,8.3,26.5,24.5,88.2,982.8,
2021-10-04 08:00:00-04:00,Cochabamba,SW,3.0,19.0,6.0,42.3,749.8,
2021-10-04 08:00:00-04:00,Colcha-K (GPRS),ESE,4.5,5.9,-25.3,8.5,648.9,0.0
2021-10-04 08:00:00-04:00,Concepcion,S,10.0,19.0,12.0,63.3,957.7,
2021-10-04 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,20.7,,46.5,987.0,0.0
2021-10-04 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SSE,4.6,21.4,,50.9,987.0,0.0
2021-10-04 08:00:00-04:00,El Alto,ESE,3.0,9.0,3.0,65.6,630.2,
2021-10-04 08:00:00-04:00,El Tranque (GPRS),W,0.0,14.0,9.8,75.5,708.2,0.0
2021-10-04 08:00:00-04:00,El Trompillo,SSE,21.0,16.0,10.0,67.0,967.2,
2021-10-04 08:00:00-04:00,Huacata_M (GPRS),SSE,6.2,7.3,,87.6,727.4,0.0
2021-10-04 08:00:00-04:00,Laykakota-GPRS,,,13.0,,64.6,,0.0
2021-10-04 08:00:00-04:00,Linkupata_M (GPRS),ENE,13.1,5.1,,80.8,630.5,0.3
2021-10-04 08:00:00-04:00,Magdalena,,,27.0,23.0,78.1,989.2,
2021-10-04 08:00:00-04:00,Mizque - SDC (GPRS),NE,3.5,27.5,,22.7,795.5,0.0
2021-10-04 08:00:00-04:00,Omereque - SDC (GPRS),NE,5.6,26.6,,38.9,835.8,0.0
2021-10-04 08:00:00-04:00,Orinoca - UTO (GPRS),NNE,6.9,9.1,-13.3,23.6,644.2,0.0
2021-10-04 08:00:00-04:00,Oruro,NNE,3.0,8.0,2.0,65.4,654.3,
2021-10-04 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,8.3,26.6,,27.6,753.9,0.0
2021-10-04 08:00:00-04:00,Pasorapa (GPRS),ENE,2.1,18.2,13.7,74.2,778.1,0.0
2021-10-04 08:00:00-04:00,Pocona - SDC (GPRS),N,7.3,22.1,,37.6,754.9,0.0
2021-10-04 08:00:00-04:00,Pojo - SDC (GPRS),E,7.6,17.8,,72.3,799.6,0.0
2021-10-04 08:00:00-04:00,Potolo_M (GPRS),NW,4.7,0.0,,0.0,702.1,0.0
2021-10-04 08:00:00-04:00,Potosi,,,9.0,2.0,61.1,637.6,
2021-10-04 08:00:00-04:00,Presa Calderas_M (GPRS),SSE,1.9,11.7,,66.1,787.5,0.0
2021-10-04 08:00:00-04:00,Presa El Peral_M (GPRS),NE,5.5,20.2,,53.2,741.7,0.0
2021-10-04 08:00:00-04:00,Presa Yana Khakha_M (GPRS),NE,2.0,18.5,,49.0,706.8,0.0
2021-10-04 08:00:00-04:00,Puerto Suarez,S,10.0,19.0,16.0,82.0,998.9,
2021-10-04 08:00:00-04:00,Quila Quila_M (GPRS),ENE,6.0,20.6,,42.9,716.1,0.0
2021-10-04 08:00:00-04:00,Ravelo_M (GPRS),N,7.7,19.0,,39.6,691.8,0.0
2021-10-04 08:00:00-04:00,Reyes,,,27.0,24.0,82.9,984.4,
2021-10-04 08:00:00-04:00,Riberalta,,,27.0,23.0,78.1,994.1,
2021-10-04 08:00:00-04:00,Robore,,,17.0,14.0,81.8,987.2,
2021-10-04 08:00:00-04:00,Rurrenabaque,,,27.0,25.0,88.0,983.9,
2021-10-04 08:00:00-04:00,Sacabamba (GPRS),NNE,7.0,15.6,7.2,56.6,,0.0
2021-10-04 08:00:00-04:00,San Jacinto_M (GPRS),ESE,0.9,13.4,,61.6,813.2,0.0
2021-10-04 08:00:00-04:00,San Joaquin,N,6.0,28.0,23.0,73.6,990.4,
2021-10-04 08:00:00-04:00,San Jose de Chiquitos,,,,,,,
2021-10-04 08:00:00-04:00,San Juan del Rosario (GPRS),,,4.6,-25.6,9.0,650.5,0.0
2021-10-04 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,5.9,23.4,,49.2,988.2,0.0
2021-10-04 08:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,3.0,17.7,,79.8,992.8,0.0
2021-10-04 08:00:00-04:00,San Pedro - San Antonio (GPRS),SSE,4.7,19.8,,59.1,991.0,0.0
2021-10-04 08:00:00-04:00,Santa Ana - Yacuma,N,7.0,28.0,22.0,69.3,990.7,
2021-10-04 08:00:00-04:00,Sauce Pilata - SDC (GPRS),NNE,5.2,20.7,,39.0,731.7,0.0
2021-10-04 08:00:00-04:00,Sucre - GPRS,,,14.8,,73.4,,0.0
2021-10-04 08:00:00-04:00,Tacagua_M (GPRS),SW,5.1,19.2,,17.2,650.4,0.0
2021-10-04 08:00:00-04:00,Tapacari (GPRS),NNE,4.8,23.8,,32.2,722.4,0.0
2021-10-04 08:00:00-04:00,Tarija,SE,7.0,10.0,6.0,75.6,816.7,
2021-10-04 08:00:00-04:00,Temporal - SDC (GPRS),NE,6.5,20.0,,22.8,728.6,0.0
2021-10-04 08:00:00-04:00,Tiraque_M (GPRS),NNW,5.2,17.0,,41.0,690.0,0.0
2021-10-04 08:00:00-04:00,Toma Ravelo_H (GPRS),N,7.7,19.0,,39.6,691.8,0.0
2021-10-04 08:00:00-04:00,Trinidad,NW,3.0,27.0,23.0,78.1,991.5,
2021-10-04 08:00:00-04:00,Vacas - SDC (GPRS),N,4.1,16.4,,36.0,672.0,0.0
2021-10-04 08:00:00-04:00,Viacha_M (GPRS),,,15.5,,36.9,642.4,0.0
2021-10-04 08:00:00-04:00,Vila Vila - SDC (GPRS),SSE,2.3,23.6,,35.2,749.0,0.0
2021-10-04 08:00:00-04:00,Villamontes,,,15.0,11.0,76.3,973.3,
2021-10-04 08:00:00-04:00,Viru Viru,S,20.0,16.0,10.0,67.0,971.2,
2021-10-04 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,9.3,21.1,,30.6,735.4,0.0
2021-10-04 08:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,6.2,22.2,,16.5,740.8,0.0
2021-10-04 08:00:00-04:00,Wila Cala (GPRS),WNW,0.6,4.5,,80.7,613.7,0.0
2021-10-04 08:00:00-04:00,Yacuiba,SSW,8.0,15.0,14.0,92.9,943.4,
2021-10-04 09:00:00-04:00,Aiquile (GPRS),ENE,4.1,34.0,,33.4,946.2,0.0
2021-10-04 09:00:00-04:00,Alalay (GPRS),N,0.1,10.2,5.6,73.2,644.8,0.0
2021-10-04 09:00:00-04:00,Aroma (GPRS),SSW,0.0,11.6,-22.2,7.8,652.7,0.0
2021-10-04 09:00:00-04:00,Atulcha (GPRS),,,6.8,-26.0,7.4,,0.0
2021-10-04 09:00:00-04:00,Camiri,,,11.0,10.0,92.7,930.9,
2021-10-04 09:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,0.9,8.8,1.1,58.0,624.5,0.0
2021-10-04 09:00:00-04:00,Charpaxi - GPRS,ESE,0.9,16.2,8.0,57.8,719.7,0.0
2021-10-04 09:00:00-04:00,Chipayas - GPRS,,,11.5,,11.4,659.2,0.0
2021-10-04 09:00:00-04:00,Cobija,NNW,10.0,26.0,2.0,20.8,983.3,
2021-10-04 09:00:00-04:00,Cochabamba,,,22.0,6.0,35.1,750.6,
2021-10-04 09:00:00-04:00,Colcha-K (GPRS),ESE,5.8,9.4,-23.8,7.6,649.1,0.0
2021-10-04 09:00:00-04:00,Concepcion,S,10.0,19.0,12.0,63.3,958.6,
