fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2020-12-08 21:00:00-04:00,Sacabamba (GPRS),SSE,7.9,13.7,9.9,77.1,,0.0
2020-12-08 21:00:00-04:00,San Jacinto_M (GPRS),SSE,1.1,15.4,,95.5,815.0,0.4
2020-12-08 21:00:00-04:00,San Juan del Rosario (GPRS),,,12.2,-10.7,19.0,650.1,0.0
2020-12-08 21:00:00-04:00,San Julian (GPRS),WNW,0.5,26.5,,77.6,982.2,0.0
2020-12-08 21:00:00-04:00,San Roque - El Alto (GPRS),N,4.8,10.0,6.6,79.1,634.1,0.0
2020-12-08 21:00:00-04:00,Sucre - GPRS,,,15.9,,-26.5,62.5,0.0
2020-12-08 21:00:00-04:00,Tacagua_M (GPRS),NNW,2.5,10.2,,65.0,652.0,0.0
2020-12-08 21:00:00-04:00,Tapacari (GPRS),S,2.3,16.9,,61.8,724.1,0.0
2020-12-08 21:00:00-04:00,Tiraque_M (GPRS),NE,0.9,10.0,,83.8,690.7,0.0
2020-12-08 21:00:00-04:00,Toledo (GPRS),NW,6.6,8.6,-11.2,23.4,654.2,0.0
2020-12-08 21:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.0,10.6,,88.9,694.7,0.0
2020-12-08 21:00:00-04:00,Tomina (GPRS),ESE,5.9,19.6,13.8,68.7,795.4,0.0
2020-12-08 21:00:00-04:00,Villa Alcalá (GPRS),SSE,0.5,18.8,14.9,77.4,799.8,0.0
2020-12-08 21:00:00-04:00,Villa Serrano (GPRS),NNW,0.0,16.0,14.2,88.7,795.8,0.0
2020-12-08 21:00:00-04:00,Viru Viru,W,5.0,26.0,21.0,73.3,966.4,
2020-12-08 21:00:00-04:00,Wila Cala (GPRS),E,1.6,6.0,,98.4,614.0,0.0
2020-12-08 22:00:00-04:00,Alalay (GPRS),ESE,7.0,8.3,8.4,100.0,646.5,0.0
2020-12-08 22:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2020-12-08 22:00:00-04:00,Atulcha (GPRS),,,12.9,-13.6,14.5,,0.0
2020-12-08 22:00:00-04:00,Caigua (GPRS),NW,4.8,25.6,18.7,65.3,501.1,0.0
2020-12-08 22:00:00-04:00,Chachacomani-Batallas (GPRS),ENE,3.5,5.2,3.9,91.0,624.9,0.0
2020-12-08 22:00:00-04:00,Chipayas - GPRS,,,11.4,,11.6,20.7,0.0
2020-12-08 22:00:00-04:00,Cochabamba,SSE,8.0,22.0,8.0,40.3,750.6,
2020-12-08 22:00:00-04:00,Colcha-K (GPRS),NNW,11.2,12.1,-10.8,19.0,649.3,0.0
2020-12-08 22:00:00-04:00,Comarapa (GPRS),NE,0.1,16.6,14.8,88.7,820.5,0.0
2020-12-08 22:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.1,0.4,,0.0
2020-12-08 22:00:00-04:00,El Alto,E,9.0,9.0,6.0,80.9,630.9,
2020-12-08 22:00:00-04:00,El Tranque (GPRS),WNW,0.0,11.8,10.1,88.5,711.8,0.0
2020-12-08 22:00:00-04:00,El Villar (GPRS),NNE,0.0,16.8,14.1,83.7,794.0,0.0
2020-12-08 22:00:00-04:00,Huacata_M (GPRS),SSE,4.2,10.6,,99.6,730.9,0.2
2020-12-08 22:00:00-04:00,Huacaya (GPRS),NE,2.0,25.2,17.5,61.7,912.0,0.0
2020-12-08 22:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.0,26.0,23.6,86.3,502.0,0.0
2020-12-08 22:00:00-04:00,La Angostura_M (GPRS),NNW,3.3,19.0,10.1,56.0,740.4,0.0
2020-12-08 22:00:00-04:00,Laykakota-GPRS,,,10.8,,79.6,,0.0
2020-12-08 22:00:00-04:00,Orinoca - UTO (GPRS),SSW,4.5,10.0,-15.2,15.4,644.6,0.0
2020-12-08 22:00:00-04:00,Pasorapa (GPRS),ESE,3.7,17.4,13.3,76.0,780.6,0.0
2020-12-08 22:00:00-04:00,Presa Calderas_M (GPRS),SW,4.3,13.9,,98.0,789.7,1.8
2020-12-08 22:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.5,9.9,,92.7,710.8,0.0
2020-12-08 22:00:00-04:00,Quila Quila_M (GPRS),ENE,3.2,13.5,,71.2,719.1,0.0
2020-12-08 22:00:00-04:00,Quillacas (GPRS),SSE,2.0,9.2,-21.9,9.2,652.8,0.0
2020-12-08 22:00:00-04:00,Ravelo_M (GPRS),ESE,2.5,10.2,,90.2,694.2,0.0
2020-12-08 22:00:00-04:00,Sacabamba (GPRS),SE,7.4,13.3,9.8,79.0,,0.0
2020-12-08 22:00:00-04:00,San Jacinto_M (GPRS),WNW,0.2,14.2,,96.4,815.8,0.6
2020-12-08 22:00:00-04:00,San Juan del Rosario (GPRS),,,11.2,-11.4,19.2,650.7,0.0
2020-12-08 22:00:00-04:00,San Julian (GPRS),NW,1.3,26.9,,77.5,982.0,0.0
2020-12-08 22:00:00-04:00,San Roque - El Alto (GPRS),NW,1.4,8.9,7.0,87.0,634.7,0.0
2020-12-08 22:00:00-04:00,Sucre - GPRS,,,15.6,,-32.1,63.6,0.0
2020-12-08 22:00:00-04:00,Tacagua_M (GPRS),NNW,2.1,9.5,,56.0,651.7,0.0
2020-12-08 22:00:00-04:00,Tapacari (GPRS),SSW,1.8,16.5,,64.1,723.9,0.0
2020-12-08 22:00:00-04:00,Tiraque_M (GPRS),NNW,1.0,10.1,,82.0,690.4,0.0
2020-12-08 22:00:00-04:00,Toledo (GPRS),NE,2.5,10.0,-11.6,20.8,655.6,0.0
2020-12-08 22:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.5,10.2,,90.2,694.2,0.0
2020-12-08 22:00:00-04:00,Tomina (GPRS),ESE,5.8,19.2,13.8,70.4,795.5,0.0
2020-12-08 22:00:00-04:00,Villa Alcalá (GPRS),NE,0.0,16.3,14.4,88.0,799.9,0.0
2020-12-08 22:00:00-04:00,Villa Serrano (GPRS),NW,0.0,15.3,14.0,91.4,796.1,0.0
2020-12-08 22:00:00-04:00,Viru Viru,WNW,5.0,25.0,21.0,77.8,966.4,
2020-12-08 22:00:00-04:00,Wila Cala (GPRS),ESE,2.3,5.1,,98.1,614.5,0.0
2020-12-08 23:00:00-04:00,Alalay (GPRS),SE,6.1,7.6,7.7,100.0,646.4,0.0
2020-12-08 23:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2020-12-08 23:00:00-04:00,Atulcha (GPRS),,,11.1,-12.4,17.8,,0.0
2020-12-08 23:00:00-04:00,Caigua (GPRS),NW,4.3,25.4,18.6,65.7,501.1,0.0
2020-12-08 23:00:00-04:00,Chachacomani-Batallas (GPRS),ENE,2.9,5.0,2.0,80.6,624.8,0.0
2020-12-08 23:00:00-04:00,Chipayas - GPRS,,,9.9,,9.8,12.8,0.0
2020-12-08 23:00:00-04:00,Cochabamba,SSE,10.0,21.0,9.0,45.9,751.4,
2020-12-08 23:00:00-04:00,Colcha-K (GPRS),NNW,6.8,11.2,-11.6,18.9,649.5,0.0
2020-12-08 23:00:00-04:00,Comarapa (GPRS),N,1.2,16.0,14.6,90.0,820.5,0.0
2020-12-08 23:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.1,0.4,,0.0
2020-12-08 23:00:00-04:00,El Alto,ENE,5.0,7.0,6.0,92.7,630.9,
2020-12-08 23:00:00-04:00,El Tranque (GPRS),WNW,0.0,11.3,10.0,91.5,712.1,0.0
2020-12-08 23:00:00-04:00,El Villar (GPRS),NNE,0.0,16.6,14.2,85.2,794.2,0.0
2020-12-08 23:00:00-04:00,Huacata_M (GPRS),S,6.0,9.8,,99.8,731.0,1.4
2020-12-08 23:00:00-04:00,Huacaya (GPRS),ENE,2.5,24.4,17.7,65.8,912.0,0.0
2020-12-08 23:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.0,25.7,23.2,85.9,502.0,0.0
2020-12-08 23:00:00-04:00,La Angostura_M (GPRS),NW,5.4,18.5,10.2,58.1,740.6,0.0
2020-12-08 23:00:00-04:00,Laykakota-GPRS,,,10.2,,84.5,,0.0
2020-12-08 23:00:00-04:00,Orinoca - UTO (GPRS),SSW,8.6,7.6,-16.1,16.8,644.8,0.0
2020-12-08 23:00:00-04:00,Pasorapa (GPRS),SE,3.4,17.1,13.4,78.2,780.6,0.0
2020-12-08 23:00:00-04:00,Presa Calderas_M (GPRS),SSE,3.0,13.5,,98.8,789.7,1.0
2020-12-08 23:00:00-04:00,Presa Yana Khakha_M (GPRS),SE,1.9,9.5,,90.3,710.9,0.0
2020-12-08 23:00:00-04:00,Quila Quila_M (GPRS),ENE,2.6,13.2,,72.2,719.1,0.0
2020-12-08 23:00:00-04:00,Quillacas (GPRS),SE,3.6,9.7,-18.0,12.4,652.9,0.0
2020-12-08 23:00:00-04:00,Ravelo_M (GPRS),ESE,2.1,10.2,,91.5,694.1,0.0
2020-12-08 23:00:00-04:00,Sacabamba (GPRS),SSE,7.8,12.7,10.0,82.6,,0.0
2020-12-08 23:00:00-04:00,San Jacinto_M (GPRS),NE,0.5,14.2,,97.4,815.0,0.0
2020-12-08 23:00:00-04:00,San Juan del Rosario (GPRS),,,10.2,-11.7,19.9,651.2,0.0
2020-12-08 23:00:00-04:00,San Julian (GPRS),NW,1.5,26.7,,79.2,982.0,0.0
2020-12-08 23:00:00-04:00,San Roque - El Alto (GPRS),N,1.4,7.6,6.1,89.3,634.6,0.0
2020-12-08 23:00:00-04:00,Sucre - GPRS,,,15.1,,-23.0,66.6,0.0
2020-12-08 23:00:00-04:00,Tacagua_M (GPRS),NNE,1.2,8.4,,66.0,651.4,0.0
2020-12-08 23:00:00-04:00,Tapacari (GPRS),SSW,2.1,16.1,,65.4,723.8,0.0
2020-12-08 23:00:00-04:00,Toledo (GPRS),NNE,3.1,9.4,-8.8,28.4,655.8,0.0
2020-12-08 23:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.1,10.2,,91.5,694.1,0.0
2020-12-08 23:00:00-04:00,Tomina (GPRS),ESE,4.4,18.6,13.9,73.9,796.0,0.0
2020-12-08 23:00:00-04:00,Villa Alcalá (GPRS),NW,0.0,16.2,15.0,92.1,800.0,0.0
2020-12-08 23:00:00-04:00,Villa Serrano (GPRS),NW,0.0,15.0,14.1,93.4,796.4,0.0
2020-12-08 23:00:00-04:00,Viru Viru,NNW,4.0,25.0,21.0,77.8,967.4,
2020-12-08 23:00:00-04:00,Wila Cala (GPRS),ESE,2.3,5.2,,99.5,614.7,0.0
2020-12-09 00:00:00-04:00,Alalay (GPRS),ESE,6.0,7.4,7.6,100.0,645.8,0.0
2020-12-09 00:00:00-04:00,Aroma (GPRS),SSE,0.0,6.2,-18.3,15.3,652.6,0.0
2020-12-09 00:00:00-04:00,Atulcha (GPRS),,,11.0,-12.6,17.8,,0.0
2020-12-09 00:00:00-04:00,Caigua (GPRS),NW,4.5,25.1,18.3,65.7,501.1,0.0
2020-12-09 00:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,1.5,3.7,1.4,84.7,624.4,0.0
2020-12-09 00:00:00-04:00,Chipayas - GPRS,,,8.7,,7.3,9.8,0.0
2020-12-09 00:00:00-04:00,Cochabamba,SE,8.0,20.0,9.0,48.8,750.6,
2020-12-09 00:00:00-04:00,Colcha-K (GPRS),WNW,4.6,9.7,-12.4,19.6,649.3,0.0
2020-12-09 00:00:00-04:00,Comarapa (GPRS),NNW,0.9,16.4,14.5,87.8,820.0,0.0
2020-12-09 00:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.0,0.4,,0.0
2020-12-09 00:00:00-04:00,El Alto,E,6.0,6.0,6.0,99.3,630.9,
2020-12-09 00:00:00-04:00,El Tranque (GPRS),WNW,0.0,11.0,9.9,92.4,711.7,0.0
2020-12-09 00:00:00-04:00,El Villar (GPRS),N,0.0,16.2,13.8,84.9,793.8,0.0
2020-12-09 00:00:00-04:00,Huacata_M (GPRS),S,3.8,9.2,,99.8,731.5,0.3
2020-12-09 00:00:00-04:00,Huacaya (GPRS),ENE,2.4,23.7,17.8,69.2,911.0,0.0
2020-12-09 00:00:00-04:00,Incahuasi (GPRS),ESE,3.3,10.6,9.2,89.9,719.7,0.0
2020-12-09 00:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.0,25.5,23.1,85.8,501.8,0.0
2020-12-09 00:00:00-04:00,La Angostura_M (GPRS),NW,5.3,18.1,10.2,59.7,740.2,0.0
2020-12-09 00:00:00-04:00,Laguna Tuni - GPRS,ESE,1.7,3.7,,75.1,576.3,0.0
2020-12-09 00:00:00-04:00,Laykakota-GPRS,,,9.6,,88.6,,0.0
2020-12-09 00:00:00-04:00,Linkupata_M (GPRS),NNW,1.8,6.2,,99.9,630.6,0.0
2020-12-09 00:00:00-04:00,Orinoca - UTO (GPRS),S,6.1,6.9,-16.7,16.6,644.8,0.0
2020-12-09 00:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,1.3,17.7,,68.6,755.8,0.0
2020-12-09 00:00:00-04:00,Pasorapa (GPRS),SSE,2.9,16.8,13.3,79.2,780.3,0.0
2020-12-09 00:00:00-04:00,Presa Calderas_M (GPRS),SSW,0.8,13.0,,98.5,790.1,0.0
2020-12-09 00:00:00-04:00,Presa El Peral_M (GPRS),ESE,4.2,13.8,,80.6,744.0,0.0
2020-12-09 00:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,0.9,9.0,,93.1,711.1,0.0
2020-12-09 00:00:00-04:00,Quila Quila_M (GPRS),ENE,1.0,13.0,,72.6,719.2,0.0
2020-12-09 00:00:00-04:00,Quillacas (GPRS),ESE,2.6,9.4,-15.2,17.7,652.8,0.0
2020-12-09 00:00:00-04:00,Ravelo_M (GPRS),ESE,1.8,10.1,,90.3,694.3,0.0
2020-12-09 00:00:00-04:00,Sacabamba (GPRS),SSE,8.4,12.1,10.1,86.7,,0.0
2020-12-09 00:00:00-04:00,San Jacinto_M (GPRS),N,0.3,14.3,,97.7,815.8,0.0
2020-12-09 00:00:00-04:00,San Juan del Rosario (GPRS),,,9.3,-12.1,20.6,651.2,0.0
2020-12-09 00:00:00-04:00,San Julian (GPRS),NW,0.7,26.5,,80.9,982.0,0.0
2020-12-09 00:00:00-04:00,San Roque - El Alto (GPRS),NW,0.4,6.9,5.9,92.8,634.2,0.0
2020-12-09 00:00:00-04:00,Sucre - GPRS,,,14.7,,-21.4,70.3,0.0
2020-12-09 00:00:00-04:00,Tacagua_M (GPRS),NE,1.9,7.8,,70.9,651.7,0.0
2020-12-09 00:00:00-04:00,Tiraque_M (GPRS),NE,0.9,10.2,,82.4,690.5,0.0
2020-12-09 00:00:00-04:00,Toledo (GPRS),NNE,7.0,6.9,1.0,65.6,655.4,0.0
2020-12-09 00:00:00-04:00,Toma Ravelo_H (GPRS),ESE,1.8,10.1,,90.3,694.3,0.0
2020-12-09 00:00:00-04:00,Tomina (GPRS),ESE,3.6,18.4,14.0,75.2,795.8,0.0
2020-12-09 00:00:00-04:00,Villa Alcalá (GPRS),NNE,0.5,16.4,15.2,91.6,799.8,0.0
2020-12-09 00:00:00-04:00,Villa Serrano (GPRS),NNW,0.0,15.0,14.2,94.4,796.0,0.0
2020-12-09 00:00:00-04:00,Viru Viru,WNW,4.0,24.0,21.0,82.6,966.4,
2020-12-09 00:00:00-04:00,Wila Cala (GPRS),NNE,1.7,3.0,,93.9,614.3,0.0
2020-12-09 01:00:00-04:00,Alalay (GPRS),ESE,6.0,7.3,7.4,100.0,645.5,0.0
2020-12-09 01:00:00-04:00,Aroma (GPRS),SSE,0.0,4.8,-18.5,16.5,652.7,0.0
2020-12-09 01:00:00-04:00,Atulcha (GPRS),,,9.6,-13.1,18.6,,0.0
2020-12-09 01:00:00-04:00,Caigua (GPRS),NW,4.3,24.9,18.4,67.0,501.1,0.0
2020-12-09 01:00:00-04:00,Chachacomani-Batallas (GPRS),E,3.0,3.2,0.9,83.9,624.0,0.0
2020-12-09 01:00:00-04:00,Chipayas - GPRS,,,6.6,,12.7,6.6,0.0
2020-12-09 01:00:00-04:00,Cochabamba,W,3.0,19.0,9.0,51.9,750.6,
2020-12-09 01:00:00-04:00,Colcha-K (GPRS),WNW,5.5,8.2,-13.0,20.6,648.8,0.0
2020-12-09 01:00:00-04:00,Comarapa (GPRS),NW,1.2,16.7,14.5,86.3,819.8,0.0
2020-12-09 01:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.1,0.4,,0.0
2020-12-09 01:00:00-04:00,El Alto,ENE,5.0,6.0,6.0,99.3,630.2,
2020-12-09 01:00:00-04:00,El Tranque (GPRS),NW,0.0,10.3,9.8,95.7,711.0,0.0
2020-12-09 01:00:00-04:00,El Villar (GPRS),N,0.0,16.2,14.0,85.9,793.3,0.0
2020-12-09 01:00:00-04:00,Huacata_M (GPRS),SSW,4.0,9.4,,99.4,732.0,0.0
2020-12-09 01:00:00-04:00,Huacaya (GPRS),ENE,0.4,23.1,17.9,72.1,911.0,0.0
2020-12-09 01:00:00-04:00,Incahuasi (GPRS),SSE,4.8,9.7,9.2,95.8,719.2,0.0
2020-12-09 01:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.0,25.4,22.8,85.4,501.8,0.0
2020-12-09 01:00:00-04:00,La Angostura_M (GPRS),WNW,5.1,17.6,10.2,61.8,740.0,0.0
2020-12-09 01:00:00-04:00,Laguna Tuni - GPRS,ESE,0.8,3.9,,74.9,555.7,0.0
2020-12-09 01:00:00-04:00,Laykakota-GPRS,,,9.1,,93.6,,0.0
2020-12-09 01:00:00-04:00,Linkupata_M (GPRS),NNW,1.7,5.7,,99.9,631.0,0.0
2020-12-09 01:00:00-04:00,Orinoca - UTO (GPRS),S,2.6,5.3,-17.0,18.1,644.6,0.0
2020-12-09 01:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,0.8,17.5,,69.6,756.3,0.0
2020-12-09 01:00:00-04:00,Pasorapa (GPRS),S,3.9,16.6,13.2,79.7,779.8,0.0
2020-12-09 01:00:00-04:00,Presa Calderas_M (GPRS),WSW,1.6,13.4,,93.4,790.8,0.0
2020-12-09 01:00:00-04:00,Presa El Peral_M (GPRS),ESE,5.9,13.2,,83.0,744.3,0.0
2020-12-09 01:00:00-04:00,Presa Yana Khakha_M (GPRS),SSE,1.2,9.2,,88.3,711.6,0.0
2020-12-09 01:00:00-04:00,Quila Quila_M (GPRS),E,1.7,13.1,,70.8,719.6,0.0
2020-12-09 01:00:00-04:00,Quillacas (GPRS),E,1.0,7.6,-2.7,48.0,652.5,0.0
2020-12-09 01:00:00-04:00,Ravelo_M (GPRS),SE,1.6,9.6,,89.7,694.6,0.0
2020-12-09 01:00:00-04:00,Sacabamba (GPRS),SSE,8.8,12.0,10.1,87.2,,0.0
2020-12-09 01:00:00-04:00,San Jacinto_M (GPRS),ESE,0.6,14.1,,97.3,816.0,0.1
2020-12-09 01:00:00-04:00,San Juan del Rosario (GPRS),,,8.1,-12.3,22.0,651.0,0.0
2020-12-09 01:00:00-04:00,San Julian (GPRS),N,0.6,26.2,,83.1,982.8,0.0
2020-12-09 01:00:00-04:00,San Roque - El Alto (GPRS),SSE,1.8,6.8,6.2,95.3,634.0,0.0
2020-12-09 01:00:00-04:00,Sucre - GPRS,,,14.2,,-19.3,73.0,0.0
2020-12-09 01:00:00-04:00,Tacagua_M (GPRS),NE,2.9,7.1,,73.6,652.2,0.0
2020-12-09 01:00:00-04:00,Tiraque_M (GPRS),NNW,1.3,10.8,,76.3,690.8,0.0
2020-12-09 01:00:00-04:00,Toledo (GPRS),SW,7.1,6.9,2.4,72.5,655.0,0.0
2020-12-09 01:00:00-04:00,Toma Ravelo_H (GPRS),SE,1.6,9.6,,89.7,694.6,0.0
2020-12-09 01:00:00-04:00,Tomina (GPRS),ESE,2.2,18.0,13.9,76.5,795.1,0.0
2020-12-09 01:00:00-04:00,Villa Alcalá (GPRS),NNE,0.6,15.6,14.9,95.2,799.4,0.0
2020-12-09 01:00:00-04:00,Villa Serrano (GPRS),WNW,0.0,14.4,14.0,96.9,795.4,0.0
2020-12-09 01:00:00-04:00,Viru Viru,WNW,3.0,24.0,21.0,82.6,966.4,
2020-12-09 01:00:00-04:00,Wila Cala (GPRS),E,1.3,2.5,,97.4,613.9,0.0
2020-12-09 02:00:00-04:00,Alalay (GPRS),SE,6.4,7.3,7.4,100.0,645.1,0.0
2020-12-09 02:00:00-04:00,Aroma (GPRS),SSE,0.0,4.6,-18.6,16.8,652.2,0.0
2020-12-09 02:00:00-04:00,Atulcha (GPRS),,,7.6,-13.5,20.7,,0.0
2020-12-09 02:00:00-04:00,Caigua (GPRS),NW,3.9,24.9,18.4,66.5,501.1,0.0
2020-12-09 02:00:00-04:00,Chachacomani-Batallas (GPRS),SE,1.1,2.8,0.8,85.8,623.6,0.0
2020-12-09 02:00:00-04:00,Chipayas - GPRS,,,3.8,,28.2,6.0,0.0
2020-12-09 02:00:00-04:00,Cochabamba,S,5.0,19.0,10.0,55.5,750.6,
2020-12-09 02:00:00-04:00,Colcha-K (GPRS),NW,2.9,6.7,-13.8,21.6,648.6,0.0
2020-12-09 02:00:00-04:00,Comarapa (GPRS),E,0.2,16.5,14.8,89.4,819.0,0.0
2020-12-09 02:00:00-04:00,Cuatro Cañadas (GPRS),NNE,0.5,26.7,,78.6,982.5,0.0
2020-12-09 02:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.1,0.4,,0.0
2020-12-09 02:00:00-04:00,El Alto,E,5.0,6.0,5.0,92.7,630.2,
2020-12-09 02:00:00-04:00,El Tranque (GPRS),WNW,0.0,9.7,9.0,94.9,710.8,0.0
2020-12-09 02:00:00-04:00,El Villar (GPRS),N,0.0,15.7,13.8,87.9,792.9,0.0
2020-12-09 02:00:00-04:00,Huacata_M (GPRS),S,5.5,9.4,,99.6,732.7,0.1
2020-12-09 02:00:00-04:00,Huacaya (GPRS),NE,0.0,22.8,18.0,73.9,911.0,0.0
2020-12-09 02:00:00-04:00,Incahuasi (GPRS),SE,7.3,9.5,7.9,89.2,718.8,0.0
2020-12-09 02:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.0,25.2,22.6,85.4,501.8,0.0
2020-12-09 02:00:00-04:00,La Angostura_M (GPRS),NW,3.5,17.2,10.3,63.3,739.7,0.0
2020-12-09 02:00:00-04:00,Laguna Tuni - GPRS,WNW,0.1,4.0,,75.9,510.1,0.0
2020-12-09 02:00:00-04:00,Laykakota-GPRS,,,9.2,,92.2,,0.0
2020-12-09 02:00:00-04:00,Linkupata_M (GPRS),NW,3.0,5.9,,99.9,631.5,0.0
2020-12-09 02:00:00-04:00,Orinoca - UTO (GPRS),W,8.5,6.9,-18.8,14.0,644.2,0.0
2020-12-09 02:00:00-04:00,Pailon (GPRS),NNE,0.8,26.5,,75.5,981.0,0.0
2020-12-09 02:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,1.3,17.8,,69.0,756.9,0.0
2020-12-09 02:00:00-04:00,Pasorapa (GPRS),SSE,2.4,16.3,13.0,80.4,779.3,0.0
2020-12-09 02:00:00-04:00,Presa Calderas_M (GPRS),S,1.6,13.0,,90.4,791.8,0.1
2020-12-09 02:00:00-04:00,Presa El Peral_M (GPRS),ESE,3.1,13.6,,80.6,745.1,0.0
2020-12-09 02:00:00-04:00,Presa Yana Khakha_M (GPRS),E,1.9,9.1,,89.2,712.4,0.0
2020-12-09 02:00:00-04:00,Quila Quila_M (GPRS),ENE,1.4,13.1,,71.8,720.4,0.0
2020-12-09 02:00:00-04:00,Quillacas (GPRS),SE,1.1,5.6,-7.7,38.3,652.5,0.0
2020-12-09 02:00:00-04:00,Ravelo_M (GPRS),ESE,1.3,10.0,,88.2,695.4,0.0
2020-12-09 02:00:00-04:00,Sacabamba (GPRS),SSE,8.6,12.0,10.0,87.5,,0.0
2020-12-09 02:00:00-04:00,San Jacinto_M (GPRS),WNW,0.5,14.4,,98.7,818.0,0.1
2020-12-09 02:00:00-04:00,San Juan del Rosario (GPRS),,,7.4,-12.4,23.0,650.6,0.0
2020-12-09 02:00:00-04:00,San Julian (GPRS),NNW,0.7,26.6,,82.8,984.0,0.0
2020-12-09 02:00:00-04:00,San Roque - El Alto (GPRS),NW,0.0,6.2,5.9,97.3,633.6,0.0
2020-12-09 02:00:00-04:00,Sucre - GPRS,,,13.8,,-37.4,73.9,0.0
2020-12-09 02:00:00-04:00,Tacagua_M (GPRS),N,0.4,6.4,,76.3,652.8,0.0
2020-12-09 02:00:00-04:00,Tiraque_M (GPRS),SE,0.6,10.6,,78.1,691.3,0.0
2020-12-09 02:00:00-04:00,Toledo (GPRS),SW,1.6,6.2,2.5,76.9,654.9,0.0
2020-12-09 02:00:00-04:00,Toma Ravelo_H (GPRS),ESE,1.3,10.0,,88.2,695.4,0.0
2020-12-09 02:00:00-04:00,Tomina (GPRS),SE,2.3,17.8,14.0,77.9,794.8,0.0
2020-12-09 02:00:00-04:00,Villa Alcalá (GPRS),WNW,0.5,15.6,15.0,95.2,799.0,0.0
2020-12-09 02:00:00-04:00,Villa Serrano (GPRS),WNW,0.0,14.4,14.2,98.0,795.1,0.0
2020-12-09 02:00:00-04:00,Viru Viru,WNW,3.0,25.0,21.0,77.8,966.4,
2020-12-09 02:00:00-04:00,Wila Cala (GPRS),ESE,1.9,2.8,,99.8,613.4,0.0
2020-12-09 03:00:00-04:00,Alalay (GPRS),SE,6.2,7.0,7.1,100.0,645.0,0.0
2020-12-09 03:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2020-12-09 03:00:00-04:00,Atulcha (GPRS),,,8.0,-13.6,19.8,,0.0
2020-12-09 03:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.6,3.0,0.7,84.6,623.4,0.0
2020-12-09 03:00:00-04:00,Chipayas - GPRS,,,0.8,,31.4,4.2,0.0
2020-12-09 03:00:00-04:00,Cochabamba,S,3.0,18.0,10.0,59.1,749.8,
2020-12-09 03:00:00-04:00,Colcha-K (GPRS),WNW,2.3,5.7,-14.7,21.4,648.6,0.0
2020-12-09 03:00:00-04:00,Comarapa (GPRS),E,0.0,16.7,15.2,90.1,819.0,0.0
2020-12-09 03:00:00-04:00,Cuatro Cañadas (GPRS),NNE,1.1,28.2,,73.3,983.2,0.0
2020-12-09 03:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.1,0.4,,0.0
2020-12-09 03:00:00-04:00,El Alto,E,4.0,7.0,6.0,92.7,630.2,
2020-12-09 03:00:00-04:00,El Tranque (GPRS),WNW,0.0,9.7,8.5,91.6,710.8,0.0
2020-12-09 03:00:00-04:00,El Villar (GPRS),ENE,0.0,15.3,14.0,90.9,792.7,0.0
2020-12-09 03:00:00-04:00,Huacata_M (GPRS),S,6.3,8.6,,99.9,733.6,0.0
2020-12-09 03:00:00-04:00,Huacaya (GPRS),S,0.3,22.6,18.4,76.1,911.0,0.0
2020-12-09 03:00:00-04:00,Incahuasi (GPRS),ESE,11.4,9.5,7.0,83.7,718.7,0.0
2020-12-09 03:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.0,24.7,22.5,87.2,501.8,0.0
2020-12-09 03:00:00-04:00,La Angostura_M (GPRS),NW,2.8,16.8,10.4,65.2,739.7,0.0
2020-12-09 03:00:00-04:00,Laguna Tuni - GPRS,SSE,1.1,6.1,,71.3,491.9,0.0
2020-12-09 03:00:00-04:00,Laykakota-GPRS,,,9.0,,92.9,,0.0
2020-12-09 03:00:00-04:00,Linkupata_M (GPRS),NW,1.2,5.8,,100.0,632.0,0.0
2020-12-09 03:00:00-04:00,Orinoca - UTO (GPRS),NNW,5.6,7.0,-19.7,12.8,644.2,0.0
